program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_strongheart	dorm0	POST	pyo70ct-_o_r6		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	beauty7290	POST	pyo75el-5eca4		2011-08-16	SMILEMARK	1.0	크
sbs_strongheart	durarara87	POST	pyo78xx-_6__y		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	mople	POST	pyo798c-ybyr8		2011-08-16	PRESENT	1.0	오늘
sbs_strongheart	jihye0416	POST	pyo7a6j-yj4tp		2011-08-17	PRESENT	1.0	오늘
sbs_strongheart	jihye0416	POST	pyo7a6j-yj4tp		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	jihye0416	POST	pyo7a6j-yj4tp		2011-08-17	LOVEMARK	1.0	taglove
sbs_strongheart	sexymonge	POST	pyo7axf-_jxos		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	sarahsroom	POST	pyo7gj3-y2uq8		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_strongheart	sarahsroom	POST	pyo7gj3-y2uq8		2011-08-16	CRYMARK	1.0	tagcry
sbs_strongheart	whalswn1128	POST	pyo7nkh-yebvd		2011-08-17	QUANTIFIER	1.0	너무
sbs_strongheart	whalswn1128	POST	pyo7nkh-yebvd		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	pha222	POST	pyo7q__-54tww		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	pha222	POST	pyo7q__-54tww		2011-08-17	POSITIVE	2.0	웃다 웃기다
sbs_strongheart	songauh	POST	pyo7src-55eqk		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_strongheart	songauh	POST	pyo7src-55eqk		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	sj_krw	POST	pyo7zm3-_hhq3		2011-08-17	QUESTIONMARK	1.0	tagquestion
sbs_strongheart	sj_krw	POST	pyo7zm3-_hhq3		2011-08-17	CRYMARK	1.0	tagcry
sbs_strongheart	eunice9510	POST	pyol7fp-j31d		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_strongheart	chwoon95	POST	pyolbjq-y36v4		2011-08-16	PRESENT	1.0	오늘
