program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	rlaxoghks45	POST	pym_lzw-ygp99		2011-08-18	SMILEMARK	1.0	tagsmile
sbs_happytogether	rlaxoghks45	POST	pym_lzw-ygp99		2011-08-18	POSITIVE	1.0	좋다
sbs_happytogether	minewafer	POST	pym_m3b-5jikp		2011-08-17	SMILEMARK	1.0	tagsmile
sbs_happytogether	darkness7589	POST	pym_qqg-_s90n		2011-08-18	CONJUNCTION	1.0	그리고
sbs_happytogether	darkness7589	POST	pym_qqg-_s90n		2011-08-18	POSITIVE	1.0	재미있
sbs_happytogether	mople	POST	pym_rc1-ybyr8		2011-08-18	PRESENT	1.0	오늘
sbs_happytogether	wlswb125	POST	pyo70fd-puvw		2011-08-16	PRESENT	1.0	오늘
sbs_happytogether	wlswb125	POST	pyo70fd-puvw		2011-08-16	SMILEMARK	1.0	tagsmile
sbs_happytogether	ehsjtcm321	POST	pyol13t-e9qw		2011-08-16	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	903hhs	POST	pyovzwo-r3q8		2011-08-15	SMILEMARK	1.0	tagsmile
sbs_happytogether	moviejoy	POST	pyoxeke-13pa		2011-08-17	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	lonedji	POST	pyoxh5w-5e9vf		2011-08-17	SEE	1.0	보다
sbs_happytogether	lonedji	POST	pyoxh5w-5e9vf		2011-08-17	HEAR	1.0	느끼다
sbs_happytogether	lonedji	POST	pyoxhbi-5e9vf		2011-08-17	ANGER	1.0	미치다
sbs_happytogether	lonedji	POST	pyoxhbi-5e9vf		2011-08-17	SEE	1.0	보다
