program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
mbc_sundaynight_nagasoo	to19901101	POST	pympjjh-5htcz		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	PAST	1.0	어제
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	PRESENT	2.0	이제 오늘
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	POSITIVE	1.0	좋아하다
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	SEE	1.0	보다
mbc_sundaynight_nagasoo	heoniel	POST	pympjo4-yt4ol		2011-08-22	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	insoone	POST	pympk04-51a0t		2011-08-22	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	dndbdkswnj12	POST	pympk0p-_muws		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	dndbdkswnj12	POST	pympk0p-_muws		2011-08-22	SMILEMARK	1.0	크
mbc_sundaynight_nagasoo	tngh12387	POST	pympk90-59xwr		2011-08-23	CONJUNCTION	1.0	그런데
mbc_sundaynight_nagasoo	djkkll1233	POST	pympklp-lg7b		2011-08-22	PRESENT	1.0	오늘
mbc_sundaynight_nagasoo	djkkll1233	POST	pympklp-lg7b		2011-08-22	SEE	1.0	보다
mbc_sundaynight_nagasoo	rong	POST	pympko6-hal		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	rong	POST	pympko6-hal		2011-08-22	POSITIVE	1.0	좋아하다
mbc_sundaynight_nagasoo	eratoskin	POST	pymply_-ybst1		2011-08-22	POSITIVE	1.0	보고싶다
mbc_sundaynight_nagasoo	chunjiin68	POST	pympndv-58mw_		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	xyjq	POST	pympnyz-_jzu3		2011-08-24	PAST	1.0	어제
mbc_sundaynight_nagasoo	xyjq	POST	pympnyz-_jzu3		2011-08-24	PRESENT	1.0	요즘
mbc_sundaynight_nagasoo	xyjq	POST	pympnyz-_jzu3		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	xyjq	POST	pympnyz-_jzu3		2011-08-24	LOVEMARK	1.0	taglove
mbc_sundaynight_nagasoo	yna	POST	pympo2m-z1ou		2011-08-22	PAST	1.0	지난주
mbc_sundaynight_nagasoo	rheeyoungjin	POST	pympo_o-53hvz		2011-08-25	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	2318zxc	POST	pymppfl-_mel3		2011-08-23	HEAR	1.0	듣다
mbc_sundaynight_nagasoo	booriboo	POST	pymppg7-5v_y0		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	godls5112	POST	pympq9w-51d7r		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	godls5112	POST	pympq9w-51d7r		2011-08-24	CRYMARK	1.0	tagcry
mbc_sundaynight_nagasoo	godls5112	POST	pympq9w-51d7r		2011-08-24	POSITIVE	1.0	좋다
mbc_sundaynight_nagasoo	kimsh000	POST	pympr2t-_psf		2011-08-22	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	kimsh000	POST	pympr2t-_psf		2011-08-22	POSITIVE	1.0	멋지다
mbc_sundaynight_nagasoo	chemitow	POST	pymprcj-_a4_6		2011-08-24	EXCLAMMARK	1.0	tagexclamation
mbc_sundaynight_nagasoo	chemitow	POST	pymprcj-_a4_6		2011-08-24	SMILEMARK	1.0	tagsmile
mbc_sundaynight_nagasoo	chemitow	POST	pymprcj-_a4_6		2011-08-24	HEAR	1.0	느끼다
mbc_sundaynight_nagasoo	semoprince	POST	pympt9t-pgqu		2011-08-22	QUESTIONMARK	1.0	tagquestion
mbc_sundaynight_nagasoo	semoprince	POST	pympt9t-pgqu		2011-08-22	SEE	1.0	보다
