program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_gagcon	gkfndpswpf12	POST	pymoxkd-yd7pm		2011-08-25	꿈 있다 거북 거북이 지치다 않다 김병 김병만 달인정신 정말 놀랍다 개인적 저희 아빠께서 좋아하다 정말 멋지다 코미디언인거 같네요tagsmile 김병만씨 화이팅 tagexclamation 이요tagsmile 네이버책 꿈 있다 거북 거북이 지치다 않다 me book
kbs2_gagcon	sns_my	POST	pymoxsq-_qsk7		2011-08-24	롯데아이몰단독 tagexclamation 디어제인쉬폰언발런스자켓 d 원 헬프 helloprice 쇼핑의달
kbs2_gagcon	songshyang	POST	pymoy9g-5usrr		2011-08-24	생활의지혜옷 묻다 핏자국 제거 힘드시죠tagquestion tagexclamation 무 를 한번 사용 먼저 키친타올 키친타올을 바닥 깔다 옷 위 무르다 무 두드리다 키친타올 키친타올에 스며들다 핏자국 핏자국을 발견하실꺼에 후 세탁 끝tagsmile 어렵다 않죠tagquestion 살림노하우
kbs2_gagcon	77dong_an	POST	pymoysu-y2vr		2011-08-24	은서 역사드라마 좋아하다 좋아하다 개콘 개콘도 안 알다 보고 보다 보 광개토대왕 챙기다 예능 은서위주 tagsmile
kbs2_gagcon	xerat	POST	pymoyx9-veql		2011-08-23	다큐멘터리지 다큐멘터리지만 코미디 정말 자신 자시다 거대 농담 지나다 않다 지도 지 모르다 현대미술 대한 대하다 재치 조롱 다큐멘터리 담기다 농담 워홀 이후 세계 우리 구하다 있다 예술 최대치인지도 최대치 me movie 선물 가게 지나다 출구 뱅크시 뱅크시의 개그센스 엿보다 있다 좋다 다큐 뱅크시 뱅크시는 새롭다 재능 계발 기회 준 주다 줄다 mbw 감사 tagsmile
kbs2_gagcon	luna0526	POST	pymoz4k-u6gr		2011-08-25	요즘 내 내다 취침시간 시 시 최적화 되다 듯 tagexclamation 눈 자연스레 감다 감기다 감기 또 떠지다 새벽녘 스페인어 공부 tagexclamation 달인 되다 되 그날 언젠가 tagsmile
kbs2_gagcon	loymin	POST	pymoz_0-1efs		2011-08-24	아웃백스테이크하우스코엑스점 발도장 tagexclamation 불편 진실 오늘 먹고 굶다 운동 살빼야지 tagexclamation 하다 하지 오늘 내일도 내일도되 모레 되다 되 불편 진실 tagcry via 아임in
kbs2_gagcon	o_o4416	POST	pymo_he-5a2oy		2011-08-26	혼자놀기의달인  이지연
kbs2_gagcon	kyon_s	POST	pymo_w3-x54m		2011-08-24	극초반부 난 나다 날다 엄청나다 불행 녀석 왜냐고tagquestion너라면 부모님 요괴퇴치나하면서 가업을이어보 하다 어이쿠 감사 tagexclamation 하다 받을거냐tagquestion아마 녀석 없다 요괴라 요괴라니 그딴게있을리 그딴게있을리가 없잖아 정말 에라 에라이 한두번 이런일 싸운것도아니 싸운것도아니고 바라다 바람 바람이 으익 tagexclamation 칸이부족하닷 tagexclamation
kbs2_gagcon	younheeg	POST	pymp04j-5kn3o		2011-08-23	스텝 스쿼트양쪽반복 회 총 회를쉬어가면서 번반복 개콘헬스걸들이하듯이제자리에서해도 덤벨들고해보세 tagsmile ㄷ me video
