program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	tngus11711	POST	pym8jgn-5sp6x		2011-08-27	전주가능하시면 전주가능 전주성심여자중학교와주세요날짜 월 전 절다 매주 꼭무한도전 챙겨보고 광팽이에 광팽이에요 무한도전공연신청
mbc_challenge	shinyoocan	POST	pym8jm1-0irg		2011-08-27	수원아주대병원에와주세요한달전에교통사고가났는데동생이아주큰수술을했어요또그곳에있는사람들에게도무한도전하나마나공연을보고큰희망을얻었으면 꼭와주셨으면 무한도전공연신청
mbc_challenge	lt815	POST	pym8jnn-_zmd1		2011-08-27	우리학교회장 tagexclamation 무한도전 tagcry tagcry 배한솔화이팅 tagexclamation tagsmile 아못생겼다 tagexclamation 못생긴거 못생긴거랑 능력 반비례 우리 tagexclamation
mbc_challenge	ggamsi86	POST	pym8js1-_z8km		2011-08-27	무도 무 소지섭 강 돌아오다 tagexclamation 노홍철응징 미 소간지ㅡ tagsmile 완전잼있었음 tagsmile 웃음 웃다 핵폭탄 간지고 tagsmile osen
mbc_challenge	tngus11711	POST	pym8jsw-5sp6x		2011-08-27	전주가능하시면 전주가능 전주성심여자중학교와주세요날짜 월 일이에 일이에요 꼭와주세요전 매주무한도전 매주보 매주보는 광팬이에 광팬이에요 무한도전공연신청
mbc_challenge	k1120jh	POST	pym8k56-y60d		2011-08-27	아 아까 티비 무한도전 디자인공모전tagquestion 광고 참여하라공ㅇㅇ 해보고싶지 해보고싶지만 비루돋네ㅇㅇㅇㅇ 그때 바람나다 나옴ㅇㅇㅇ 맞나tagquestion tagsmile
mbc_challenge	mbcmudo	POST	pym8k58-zvim		2011-08-27	인천석천초등학교로와주세 tagexclamation 무한도전사랑 taglove 중학교가기전 친구 좋은추억만들고싶어 tagsmile 안오면 울거 울거임 흐귷흐귷 tagcry
mbc_challenge	dkfma2770	POST	pym8kq1-m1mz		2011-08-27	무도 무 소지섭 강 돌아오다 tagexclamation 노홍철응징 미 지섭 지섭이 osen
mbc_challenge	rosemari0320	POST	pym8kt8-bp1h		2011-08-27	월 일 부산여자중학교 클로버축제 하다 해 오다 좋다 taglove 끼 많다 저희 학교학생 구경 하시고 하시 멋지다 공연 보여주다 tagexclamation 부탁 년 월 일 무한도전 나 영원 친구 사랑 무한도전 무한도전공연신청 드럽게 잘생기다 태호님 taglove
mbc_challenge	vmfpsclvptti	POST	pym8meq-yfkdn		2011-08-27	요즘 보는건 역시 무한도전 그리다 여인의향기 tagsmile 내일이기대
mbc_challenge	swok0115	POST	pym8o52-y536_		2011-08-27	무한도전 없다 안되다 나 최고프로 tagexclamation 짠 짜다 tagexclamation 무한도전 사랑합니다언제 오다 tagexclamation 저희 서울 누원초등학교 tagexclamation tagsmile 저희 학교 무도 무 팬 tagexclamation 언제 고고고고고고고고ㄱ 정형돈 tagexclamation 무한도전 사랑 꺅꺝꺅ㅇㄹ 무한도전공연신청
mbc_challenge	rkdus9723	POST	pym8owt-y8klk		2011-08-26	예 내일 내 무한도전한당 tagsmile 진짜 무한도전서해안고속가요제닮은사람 누가나올까 tagsmile 궁금해미치겠넼 tagsmile 아오 씐
mbc_challenge	ft7704	POST	pym8pqq-gh9x		2011-08-27	안녕하솃세 저 서울 경일고등학교 다니다 고 학생 저의 저 친구 모두모두 무도 무 폐인이 폐인이여서 이렇게 신청 하다 tagexclamation 특 무느님 무느님을 최고 좋아하다 tagexclamation 무한도전공연신청
mbc_challenge	mdduna	POST	pym8pu5-bzsq		2011-08-27	안녕하세요tagquestion 저 성남동중학교를다니고 윤두나라고합니 저희 저희가 요즘 친구 힘들어하구 연에 연에인 좀 조다 왔음좋겠다 왔음좋겠다고 해서 친구 그리소선배 선생님 지쳐계시구 힘들어 힘들어하세 힘들어하세요 저희 성남동중학교 힘좀 너주세요무한도전 오빠 taglove 들이와주셨으면 좋다 꼭와주thㅔ 꼭와주thㅔ요 무한도전공연신청
mbc_challenge	joylee0125	POST	pym8rl5-qyw5		2011-08-27	저의 저 마지막 초등학교 생활 무도님 나누다 싶다 싶어 그러니깐 용인소현초등학교 와주세 와주세여 사랑 무한도전 여러분 무한도전공연신청 p s 저 무도 어리다 댸 부터 보다 광팬이랍니당
mbc_challenge	govlwjddml72	POST	pym8tb0-raxw		2011-08-27	무한도전 짱
mbc_challenge	tjajglf1	POST	pym8tpx-z030		2011-08-27	무한도전 오프닝
mbc_challenge	9530850	POST	pym8vbb-57go		2011-08-26	제주 어때요tagquestion 한라산앞 무한도전 반겨줄 준비되어 tagexclamation 무한도전공연신청
mbc_challenge	qwvb23	POST	pym8y46-_aj3d		2011-08-27	무한도전보 초콜렛 까묵기 아 요거 맛있네요tagsmile 벌쓰다 스무개째 tagsmile 저녁 패스해야겠어요tagsmile
mbc_challenge	kcy777	POST	pym8yoe-i9g2		2011-08-27	무한도전 자막 애니매이션 대사랑비슷한게 많다 tagsmile
mbc_challenge	dmstn2508	POST	pym8_29-s9ma		2011-08-23	아하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하ㅏ하하하하하하하ㅏ하하하하하하하핳하하하하하아무 아하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하하ㅏ하하하하하하하ㅏ하하하하하하하핳하하하하하아무도 얘길 안하다 무안 뻘쭘 아무 아무나 말좀해봐 tagcry 제발 아무 아무나 말좀 tagcry
mbc_challenge	lka7518	POST	pym8_3i-yolw9		2011-08-27	무한도전 컴백 tagsmile 진심 쨔응 무한도젼 무한도젼
mbc_challenge	azure2110	POST	pym8_cp-8z96		2011-08-27	쉬다 쉬 날 뭐 집 일 했구만 오늘 날 엄청 좋다 정신 차리다 해 다 지다 억울 tagexclamation 무한 도전 본방 사수 했당t t
mbc_challenge	hannyang	POST	pym8_ep-y_v7w		2011-08-27	아 감기땜 감기땜에 약먹고 약기운 약기운에 졸다 졸리다 죽다 무도 무 방송 기다리다 짜증부리고 짜증부리 있었거덩요 tagsmile 아놔 무도 무 보다 보 잠 자다 다 달아나다 완전 tagsmile 오늘 분명 소간지 리턴즈 인데 왜 외다 박명수 기억 안나냐고 안나냐고요 tagexclamation tagsmile 무도 무 무한도전 소간지 박명수 대박
mbc_challenge	shinerookie	POST	pym8_n4-5_l29		2011-08-27	여름방학동안 초딩 중딩 고딩 그리다 어른딩 tagquestion 들 무한 재미 서비스 제공 고생 우리 넥슨 직원분 한 하다 줄기 줄다 시원 공연 내려주thㅔ 내려주thㅔ여 tagexclamation 다음주 화요일 화요 행사 무도 무 하나마 하나마나 공연 함 지옥 불장난 불장 파티 tagexclamation 무한도전공연신청 제발 제발 제발 tagexclamation 연락 주thㅔ 주thㅔ요 tagexclamation
mbc_challenge	eunmi_45	POST	pym8_od-ynnsa		2011-08-27	무한도전 공연신청 저희 학교 오다 tagexclamation 공부 압박 눌리다 살고 살고있는 고등학생 위로 tagcry 친구 저 무한도전 진짜 좋아하다 챙기다 있다 tagexclamation 숭덕여자고등학교 tagexclamation 무한도전공연신청
mbc_challenge	minju589	POST	pym8_r5-y7c69		2011-08-27	축제 사라지다 저희 안성에 안성에있는 가온고등학교 꼭와주세 꼭와주세요 tagexclamation 제발 제발 플리즈 tagcry 무한도전공연신청
mbc_challenge	6531rnjs	POST	pym8_wh-59s03		2011-08-27	아 무한도전 재밌따 tagsmile
mbc_challenge	tkd2321	POST	pymc2hl-yussk		2011-08-25	무한도전 디자인 디자 공모전 시청자 참여 참 이벤트 열다
