program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_baekdongsoo	knyme2	POST	pymwtb7-_ag9r		2011-08-23	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	alswjd991111	POST	pymwtxu-54g8r		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	anipen2	POST	pymwuc1-c4d5		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	anipen2	POST	pymwuc1-c4d5		2011-08-23	SEE	1.0	보다
sbs_baekdongsoo	anipen2	POST	pymwuc1-c4d5		2011-08-23	HEAR	1.0	듣다
sbs_baekdongsoo	1931pink	POST	pymwuy9-_ge25		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	1931pink	POST	pymwuy9-_ge25		2011-08-23	LOVEMARK	1.0	taglove
sbs_baekdongsoo	ss815014	POST	pymwvb_-yq_xd		2011-08-27	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	ss815014	POST	pymwvb_-yq_xd		2011-08-27	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	ss815014	POST	pymwvb_-yq_xd		2011-08-27	SEE	1.0	보다
sbs_baekdongsoo	sunny6647	POST	pymwwym-yvcch		2011-08-23	PRESENT	1.0	지금
sbs_baekdongsoo	sunny6647	POST	pymwwym-yvcch		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	sunny6647	POST	pymwwym-yvcch		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	new7192	POST	pymwy7b-nda9		2011-08-23	PRESENT	1.0	오늘
sbs_baekdongsoo	new7192	POST	pymwy7b-nda9		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	new7192	POST	pymwy7b-nda9		2011-08-23	CRYMARK	1.0	tagcry
sbs_baekdongsoo	frompic	POST	pymwysk-_d1bz		2011-08-25	PRESENT	1.0	오늘
sbs_baekdongsoo	frompic	POST	pymwysk-_d1bz		2011-08-25	SEE	1.0	보다
sbs_baekdongsoo	an72536	POST	pymwz3e-5ym0s		2011-08-23	ANGER	1.0	미치다
sbs_baekdongsoo	an72536	POST	pymwz3e-5ym0s		2011-08-23	HEAR	1.0	듣다
sbs_baekdongsoo	jdm717	POST	pymw_jx-y46u7		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	money8332	POST	pymw_mq-_q2dy		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	money8332	POST	pymw_mq-_q2dy		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	hakgyulee	COMMENT	pym1aun-5_e9c		2011-08-24	SEE	1.0	보다
sbs_baekdongsoo	hss07020	COMMENT	pym1aun-5_e9c		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	hss07020	COMMENT	pym1aun-5_e9c		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	qazs69	COMMENT	pym1ziq-5vm1q		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	kyung1567	COMMENT	pym8_rr-556_z		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	shk9911	COMMENT	pym9c8v-f5ra		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	dfantasy8	COMMENT	pym9rnl-yi21		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	newtinamu	COMMENT	pym9rnl-yi21		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	god4500	COMMENT	pym9w6r-_fltf		2011-08-22	QUANTIFIER	1.0	조금
sbs_baekdongsoo	god4500	COMMENT	pym9w6r-_fltf		2011-08-22	SADNESS	1.0	아프
sbs_baekdongsoo	jaeyeoung99	COMMENT	pymisr8-_zybo		2011-08-26	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	_ika12	COMMENT	pymisr8-_zybo		2011-08-25	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	andyoh1234	COMMENT	pymisr8-_zybo		2011-08-25	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	eric9509	COMMENT	pymp6iv-yj08i		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	mslee1969	COMMENT	pymp6iv-yj08i		2011-08-24	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	wiseguessman	COMMENT	pymr4y7-_o1qk		2011-08-22	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	wiseguessman	COMMENT	pymr4y7-_o1qk		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	wiseguessman	COMMENT	pymr4y7-_o1qk		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	leesoo9701	COMMENT	pymr4y7-_o1qk		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	wiseguessman	COMMENT	pymr4y7-_o1qk		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	leesoo9701	COMMENT	pymr4y7-_o1qk		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	leesoo9701	COMMENT	pymr4y7-_o1qk		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	qotmd96	COMMENT	pymra7k-5tt3a		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	khkk9600	COMMENT	pymra7k-5tt3a		2011-08-22	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	khkk9600	COMMENT	pymra7k-5tt3a		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	iys03102	COMMENT	pymra7k-5tt3a		2011-08-22	PRESENT	1.0	지금
sbs_baekdongsoo	iys03102	COMMENT	pymra7k-5tt3a		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	qotmd96	COMMENT	pymra7k-5tt3a		2011-08-22	PRESENT	1.0	지금
sbs_baekdongsoo	qotmd96	COMMENT	pymra7k-5tt3a		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	qotmd96	COMMENT	pymra7k-5tt3a		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	sheepbaby	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	98whalswo	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	sheepbaby	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	98whalswo	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	98whalswo	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	sheepbaby	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	98whalswo	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	98whalswo	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	98whalswo	COMMENT	pymrabi-52bss		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	new7192	COMMENT	pymre5c-nda9		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	sososys1028	COMMENT	pymre5c-nda9		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	sososys1028	COMMENT	pymre5c-nda9		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	hcsme2day	COMMENT	pymrhws-_a9dv		2011-08-22	PRESENT	1.0	오늘
sbs_baekdongsoo	hcsme2day	COMMENT	pymrhws-_a9dv		2011-08-22	CONJUNCTION	1.0	그런데
sbs_baekdongsoo	hunn0819	COMMENT	pymrs4c-_rogj		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	egfrwl9	COMMENT	pymrs4c-_rogj		2011-08-22	SEE	1.0	보다
sbs_baekdongsoo	kimhs8206	COMMENT	pymrs4c-_rogj		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	segreto34	COMMENT	pymrsvu-_1vf4		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	koj8491	COMMENT	pymrsvu-_1vf4		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	bunny-	COMMENT	pymrvwe-5f4nv		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	ask_what	COMMENT	pymrvwe-5f4nv		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	ask_what	COMMENT	pymrvwe-5f4nv		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	whrrrk	COMMENT	pymrvwe-5f4nv		2011-08-22	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	whrrrk	COMMENT	pymrvwe-5f4nv		2011-08-22	CRYMARK	1.0	tagcry
sbs_baekdongsoo	whrrrk	COMMENT	pymrvwe-5f4nv		2011-08-22	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	chawoo112	COMMENT	pymwsh1-_i2k5		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	gustoalbert	COMMENT	pymwsh1-_i2k5		2011-08-24	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	chang648	COMMENT	pymwsh1-_i2k5		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	chawoo112	COMMENT	pymwsh1-_i2k5		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	gangageddong	COMMENT	pymwsh1-_i2k5		2011-08-23	EXCLAMMARK	1.0	tagexclamation
sbs_baekdongsoo	chawoo112	COMMENT	pymwsh1-_i2k5		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	kyoya0505	COMMENT	pymw_mq-_q2dy		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	money8332	COMMENT	pymw_mq-_q2dy		2011-08-23	QUESTIONMARK	1.0	tagquestion
sbs_baekdongsoo	money8332	COMMENT	pymw_mq-_q2dy		2011-08-23	SMILEMARK	1.0	tagsmile
sbs_baekdongsoo	heiwazimas	COMMENT	pymw_u8-5yvmb		2011-08-22	SMILEMARK	1.0	tagsmile
