program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	frompic	POST	pym1wb9-_d1bz		2011-08-22	방금 나다 나 가수 끝이 tagexclamation 새롭다 시즌 버금갈 새롭다 가수 등장 또다시 멋지다 무대 보여주었는데 마지막 인순이 인순이의 무대 아직 아직까지 감동 도가니 빠져있
mbc_sundaynight_nagasoo	jinoogida	POST	pym1xzc-5art5		2011-08-23	영상 나가수 인순 인순이 선호도 선호 1위 아버지 감동 열창 시청자 눈물 홍콩명품 팜므럭스
mbc_sundaynight_nagasoo	yooree97	POST	pym1y4w-qc2_		2011-08-22	유리마마닷컴 나다 나 가수 인순 인순이 아버지 감동 폭풍 쓰나미
mbc_sundaynight_nagasoo	cools2426	POST	pym1y8c-y2apx		2011-08-22	오늘 나가수 인순 인순이 대박 tagexclamation 나레이션 부를때 눈물 주르륵 듣다 내다 감동 또 감동
mbc_sundaynight_nagasoo	0519030000	POST	pym1zc_-_jqre		2011-08-22	나는가수 나가수 나는가수다순위 나가수순위 인순 인순이 아버지 인순 인순이 아버지 동영
mbc_sundaynight_nagasoo	wlsrud0104	POST	pym1zzh-j6zv		2011-08-23	일요일 잠깐 나가수 틀다 김조한 김조한이 천생연분 부르다 있다 tagsmile 근데 원곡 그대 안부르 안부르고 약간 편곡 부르다 tagsmile 들다 들어서다 좋다 tagsmile
mbc_sundaynight_nagasoo	117904	POST	pym80a1-_y7u7		2011-08-24	나가수순위 나가수순위
mbc_sundaynight_nagasoo	kipune	POST	pym80sz-yi0dl		2011-08-23	울 울다 마눌 마눌이 김범수씨 빠지다 이제 나가수 안본다 안본다고 하다 하 어쩐대 어쩐대요 친구소개 bskworld
mbc_sundaynight_nagasoo	bennymint	POST	pym84lk-ae52		2011-08-23	처음 뭐 좀 조다 두렵다 난생처음 내시경 내시경을 받다 예약해놓고 괜 걱정 쌓이다 쌓 이젠 병원가는게 점점 무섭다 두려워지 두려워지는 나 나이 가야 가야하는걸 알다 더더 미루다 하다 하 결국 끙끙거리다 제 발로 발 찾아가다 미련퉁 미련퉁이 근데 위 비워야 비워야해서 아점 한끼먹고 내다 아침 굶다 힘드네 힘드네요 tagcry tagcry 초저녁 뭐 좀 조다 먹어두는건데 히잉 벗님 식 주미투 주미투에 힘들다 1 1인 물 홀짝거리다 나가수 재방봐 재방봐요 tagsmile 굿밤 굿밤되세 굿밤되세요
mbc_sundaynight_nagasoo	pspring5	POST	pym84yx-n8js		2011-08-26	지금 육상대회 전야제와 진짜 짜증 tagexclamation tagquestion tagexclamation tagquestion tagexclamation tagquestion 나도 나다 나 슈주팬으로왔지 슈주팬으로왔지만 대구 아이돌팬 공연개념 개차반 니들가수 딴가수들좀 호흥해주면 팔 부러지다 tagquestion 방금 김장훈아저씨한테 미안 쪽팔리드 ㅉㅉㅉ
mbc_sundaynight_nagasoo	sportskhan	POST	pym85rq-ymvvx		2011-08-23	인순 인순이 나가수 출연후 몸값 폭등가수 인순이 인순이가 mbc 나다 나 가수 출연 이후 몸값폭 즐겁다 비명 비명을 지르다 있다 스포츠경향 인순 인순이
mbc_sundaynight_nagasoo	sjhk1117	POST	pym86dc-aohr		2011-08-23	나다 나 가수 나다 나 솔 솔로 그것 쏠녀 미투들어와서 난 나다 날다 솔리스트 tagcry tagcry
mbc_sundaynight_nagasoo	joinparky	POST	pym86qb-9nf		2011-08-24	희수 희윤이 세상 가장 커다랗다 산 되다 있다 tagquestion 맘 놓다 뛰어놀 있다 동산 되다 좋다 그리다 사랑 많다 말 줘야겠다 나가수 인순 인순이 아버지
