program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_besideme	m2__2	POST	pymjggb-_6ai8		2011-08-24	110824 몽땅내사랑 몽땅내사 윤두준캡쳐 tagexclamation d
sbs_besideme	wingsadd	POST	pymjh4g-_5e9s		2011-08-23	내사랑내곁 32회 다시보기 2011-08-21 내사랑내곁 32회 다시보기 2011-08-21
sbs_besideme	engyounglove	POST	pymjhmc-_a29a		2011-08-23	사랑 울 울다 애기 원할때 내 곁 있어줄게 있어줄게요 약속 tagexclamation
sbs_besideme	mcmui	POST	pymm1qd-yzx7n		2011-08-24	가을 사랑 시작할꺼예 나 바라보다 말 말다 나 사랑 달라는말 나 위해달 위해달라 말 말다 하지 하다 않다 꺼예 꺼예요 내 내다 곁 있다 바랄 바랄뿐입니 바랄뿐입니다 힘들다 지칠때 잠시 나르다 나 안다 안 줄 주다 그녀 그녀를 찾다 나설꺼예 나설꺼예요 현실성 없다 이상적 감동 줄수 없다 그대 바라다 바 것 내 할수 할수있는 일 죽지 죽다 않다 만큼 만큼만 최선 다할수 있다는것 있다는것을 보여 보여드릴께 보여드릴께요
sbs_besideme	mople	POST	pymm5an-ybyr8		2011-08-27	내사 내곁 내곁에 33회 e33닥본사  닥  치다 치  본  방  사  닥치고본방사수 닥본사 별점 오늘 내사 내곁 내곁에 33회 e33
sbs_besideme	mbcnbv	POST	pymmjhm-5ympo		2011-08-25	관심 기억 바쁘다 돌아가다 세상 사람 이기적 사는것 사는것들이 많다 모 내 내다 말다 말 진리 정답인것 자다 자기 다른사람 에다 무관심 하다 그리다 기억 못하다 정말 자다 자기 이기적 삶다 삶 아니다 정말 오다 오래다 곁에두 곁에두고 끝 갈 가다 사람 있다 관심 과 고다 기억 하다 그리다 사람 사랑 아끼다 내 내다 자식
sbs_besideme	_reset2	POST	pymmzk_-_tvxh		2011-08-25	ill love forever you 언제 언제나 내곁 내곁에 있다 내손 내손을 놓지말아 놓지말아요 떠나가다 사랑 속이지마 서 믿다 의지 살아갈수있잖 살아갈수있잖아 그대 내 헤어진대 내마음 내마음은 변하지않아 당신 당신과 함께라면 어디 어디든 갈다
sbs_besideme	leslie71	POST	pymob4e-yjm2w		2011-08-27	그대 내 내다 곁 선 서다 설다 순간 눈빛 조다 어제 울다 오늘 당신땜 당신땜에 내일 행복 tagexclamation 얼굴 아니 아 멋 아니 아 아니 아 부드럽다 사랑 필요 필 하다 tagexclamation 지나가다 세월 모두 잊다 버리다 당신 없 아무 것 이젠 할 하다 없다 주님 밖 난 나다 날다 몰다
sbs_besideme	jubal144	POST	pymolhz-u49d		2011-08-25	단발머리이소연머리 발롱펌 내사랑내곁 도미솔 이소연머리 발롱펌
sbs_besideme	joke_pine	POST	pymow41-y__48		2011-08-24	찾앗다 내 내다 사랑 사 내 찾다 사람 사다 뜨겁다 안다 싶 어 가만하다 눈 감다 감 주다 내 입 맞추다 있다 사랑 널 널다 사랑 찾다 내 내다 곁 두다 한 하다 사람 사다
sbs_besideme	gussnl79	POST	pymp20m-59ffg		2011-08-22	그립다 그립다 그립다 그립다 사랑 사람 떠나간거 떠나간거에 대해 대하다 그립다 아 슬프다 슬프다 아 슬프다 슬프다 조아했던그녀가 내 내다 곁 떠나다 하늘나라 가다 외국 여행갔다 그녀 그녀를 받다 그녀 그녀를 본건 장례식장 있다 사진에서
sbs_besideme	jyung919	POST	pymp9xf-qo18		2011-08-23	mc몽 삐에로 baby i don t want alone 사랑 지치다 때 내 내다 곁 기대다 기대서다 말 날 나다 사랑 baby tell me you re love gone 사랑 미치다 때 두근대다 심장 말 날 나다 사랑 전철안 나도 나다 나 모르다 듣다 울게 울게된 노래 노랗다 나 말 tagexclamation
sbs_besideme	h2jhjh	POST	pympbep-5wwxd		2011-08-22	안녕 두글자 두글자가 나르다 나 울리다 행복 시간모두 내곁 내곁을 떠나다 사랑 그대 내곁 내곁에 없다 차갑다 바라다 바람 불어오다 자고 그대생각 그대생각이 눈물 내맘 내맘을 가리다 가리 그대 모르다 난 나다 날다 어떡 그댈 사랑 말다 다르다 사랑 안되다 그럼 그댈 바라보다 내맘 내맘이 아프잖아 아프잖아요 december 안녕
sbs_besideme	faketoy	POST	pymperu-5jp56		2011-08-22	내사 내곁 내곁에 110821 토렌트
sbs_besideme	sunfl365	POST	pympfy3-78th		2011-08-25	tagquestion 투 포니안뇽 0 난널사랑 tagsmile 너없이는못살아 tagcry 그니깐아프지말고오래도록내곁에잇
sbs_besideme	eratoskin	POST	pymphk8-ybst1		2011-08-22	내사 내곁 내곁에 이소연 고3 담임 담 소룡 최은희 마주치다
sbs_besideme	insos02	POST	pympjpk-_8lnw		2011-08-22	내사랑내곁 32회 다시보기 2011-08-21 내사랑내곁 32회 다시보기 2011-08-21
sbs_besideme	bita365	POST	pymplrv-y66pd		2011-08-24	그대 나 잘못 곁 머물다 수월 사랑 떠나다 떠 말 말다 과분 말 말다 코웃음 치다 나 그대 오직 그대 내 내다 첫사 첫사랑 내 내다 끝사 끝사랑 지금 그대 나르다 나 잊다 살다 그대 영원 내 내다 사랑 사 나다 나 다시다 사랑 못하다 같다 그대 아니다
sbs_besideme	eratoskin	POST	pympqyz-ybst1		2011-08-22	내사랑내곁 이휘향 강 여사 친손자 이재윤 tagquestion 사실알고 뜨악
