program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_princess	ssdamsunharu	POST	pym3n5v-5gsae		2011-08-18	공주의남자 보고 갑툭심 갑툭심해 아이러브 문채원데스네
kbs2_princess	jisiklog	POST	pym3ned-_rcxy		2011-08-18	공주의남자시청률알려주세 수양대군은왕이되나요tagquestion 수양대군
kbs2_princess	jisiklog	POST	pym3nen-_rcxy		2011-08-18	공주의남자실화인가요tagquestion 실화 수양대군 왕이되나요tagquestion둘은이루어지나요tagquestion 수양대군
kbs2_princess	kmoyj55	POST	pym3nf3-y0s5q		2011-08-18	공주 남자 남다 오늘 먼미tagquestion 어제꺼 분 회상신두 열다 많다 짜증
kbs2_princess	jisiklog	POST	pym3nq3-_rcxy		2011-08-18	kbs공주의남자 나오다 수양대군 아내 나오다 여자 이름뭔가요tagquestion 김서tagquestion 김서tagquestion같은데 수양대군
kbs2_princess	big1ekffoal	POST	pym3o79-ye6se		2011-08-18	어제 공주의남자 호다 드뎌 피튀기 피튀기는 로맨스 로맨스가 시작된걸까 닉네 닉네임
kbs2_princess	lcl3547	POST	pym3qbw-_g0c6		2011-08-21	공주의남자 움짤 캡쳐
kbs2_princess	maulp	POST	pym3rss-57qg1		2011-08-18	공주의남자 를 보다 참 차다 신기했던게 두번째 두번째로 김승유 김승유는 왜 외다 이렇게 안 알다 죽다 것 tagquestion 칼 세번 세번이 맞다 번다 걸어다니다 승유 승유는 정체 무엇 ㅅ 화 호다 예고 보다 처형 장면 있다 끝 멈추다 하다 하 말다 말 들리다 또 살아남다 듯 첫번째 첫번째로 궁금 건 거다 걸다 세령 세령이 세령이는 왜 외다 이렇게 이쁜걸까tagquestion
kbs2_princess	mcw1113	POST	pym3tjr-_w1f9		2011-08-18	뻔 현대극 현대극보 진보적 공주 남자 남다 문채원 공주의남자 세령 무비위크 이제부터가시작 tagexclamation
kbs2_princess	cns2860	POST	pym3u0u-5atbd		2011-08-18	공주 남자 남다 회 수양대군 인사 세령 보고 보다 보 놀다 놀라다 놀 승유
kbs2_princess	kds9559	POST	pym3u6r-_s08v		2011-08-18	공주의남자보는사람은아무도 tagquestion 공쥬의남쟈 tagsmile
kbs2_princess	rinya_05	POST	pym3ucd-503sc		2011-08-18	공주의남자 taglove 연기력 논란 뭐 난 나다 날다 내 감정이입 쩌니까 스토리 좋다 되다 되
kbs2_princess	ssdamsunharu	POST	pym3ugd-5gsae		2011-08-18	공주의남자보러감 아싸 문채원
kbs2_princess	larcobaleno	POST	pym3uig-5gks9		2011-08-20	공주 남자 남다 단종 참형 중지 수양 반발 어명 tagexclamation
kbs2_princess	grace1424	POST	pym3v9a-8dtm		2011-08-18	요즘 보다 보 유일 공주 남자 남다 사진속 경혜공주 보다 안쓰럽다 진지하지못 작다 작 장난 비극 만들다 바 마쓰시타 고노스케 명언이떠올랐다 한번 넘어졌을때 원인 깨닫지못 깨닫지못하면 일곱번을넘어져 마찬가지 tagexclamation 가능 한번만 한번만으 원인 깨닫다 있다 좋다 흠 실패 두려워하기보단 진지하지못 태도 두려워해야 두려워해야한다 내 내다 연약 실수 누 누가 찝어주지않아도 내 스스로 알다 노력 의지 고치다 실천 할 하다 있다 미투광장
kbs2_princess	susie3994	POST	pym3vlm-__lj4		2011-08-18	꺅 tagsmile 김승유tagquestion아무튼 멋잇다능 tagsmile 공주의남자홀릭 taglove 승유 taglove 수령
kbs2_princess	envy111	POST	pym3wv8-_qter		2011-08-18	공주 남자 남다 회 예고 예 tagexclamation 목숨 건 거다 걸다 세령 세령이
kbs2_princess	chococat000	POST	pym3x86-_hgmp		2011-08-18	핡핡 방금 공 회 끝낫어 tagcry 마지막 뭥미tagquestion 세령 죽일려구 죽일려구해 tagexclamation 아악 tagexclamation 러브러브모드 없는건가tagquestion tagexclamation 구럼안 구럼안되는데 tagexclamation 공주의남자 회방금 끝나다 tagexclamation
kbs2_princess	pinksakura	POST	pym3x8t-_q8qa		2011-08-18	아 오늘따 오늘따라 단종 맘 드네 그치 그치만 조금 폐위되겠지tagquestion 국사공부할때 단종 이르다 이름 스쳐지나가다 왕 외위는것 외위는것도 죽다 단종 외우다 tagcry 아 드라마 보다 보 안타깝다 안타깝구 tagcry 수양대군 참 차다 밉다 한편 이해도가구 tagcry 세조 세조가 되다 수양대군 그렇다 승유 승유와 세령 세령은 어찌되는거지 tagquestion tagcry 왠지 슬프다 결말 될것 될것같 될것같아 tagcry 그나저 그나저나 오늘 세령 세령이 팔 파다 저리다 정말 독했어ㅡㅡ 등장인물 하나하나 다 사랑 공주의남자 tagexclamation 아 세놈 세놈은 싫다 재수 비쥬얼 비쥬얼은 망나니 망
kbs2_princess	kny980820	POST	pym3xd5-qulu		2011-08-18	넌내게반 해피엔딩 해피엔딩으 끝나다 tagexclamation 모듀모듀 수고했습니다tagsmile섬아빠들이랑곰아빠ost감사합니다tagsmile이제 공주 남자 tagsmile 역시 끝마무리 정용화 정용화의 노래 tagsmile
kbs2_princess	ssdamsunharu	POST	pym3xd_-5gsae		2011-08-18	공주의남자 문채원 문채원이 목 칼을대 칼을대고 자살기도 목 피가 오오미 하느님 아니됩니다
kbs2_princess	mkgil2	POST	pym3xrm-50r3c		2011-08-18	공주의남자 회 세령 승유
kbs2_princess	bbobboks20	POST	pym3xy3-_bj92		2011-08-18	워 공주의남자 쨩재미따 tagsmile 박시후 신들린연기 감탄 호호 결말이어찌될지궁금 tagsmile
