program_id	author_id	type	post_id	comment_id	publish_date	terms
kbs2_ojakkyo	haein214	COMMENT	pym0wuc-ycep	c_n9uz2-ym0wuc-ycep	2011-08-20	토끼소녀 웅잘햇어 그리구잇잔앟전부터말할라고햇능데 smile 존대쓰지마 exclamation smile smile 언니능존대쓰능거시러 smile 반말써써써 exclamation 글보러가기
kbs2_ojakkyo	pinkybinny	COMMENT	pym0wuc-ycep	c_n9xtu-ym0wuc-ycep	2011-08-20	사랑 smile 답장 ㄴㄴ smile 이쁘(다) 언냐한테 보내(다) 사진 이쁜척 exclamation smile cry 이이이이이쁘으으은처어어어억 cry
kbs2_ojakkyo	pinkybinny	COMMENT	pym0wuc-ycep	c_n9yes-ym0wuc-ycep	2011-08-20	사랑 첫번째 수업 끝나구 쉬(다) 쉬 시간 desk question 앞 나오(다) question exclamation question exclamation question exclamation 글구 박수 크(다) 번 벌(다) 치(다) 서 알아보(다) exclamation exclamation exclamation smile
kbs2_ojakkyo	pinkybinny	COMMENT	pym0wuc-ycep	c_n9zuq-ym0wuc-ycep	2011-08-20	사랑 잠만 잠만요 기다려보세용 핸드폰 죽(다) 부활시키구 잇어용 용기 내섴 smile
kbs2_ojakkyo	engel24	COMMENT	pym1qcl-y97xs	c_velw5-ym1qcl-y97xs	2011-08-20	유 살빼 살빼고 이쁘(다) exclamation smile
kbs2_ojakkyo	jjyyzang	COMMENT	pym1ta0-rwi1	c_v0nh9-ym1ta0-rwi1	2011-08-20	
kbs2_ojakkyo	hpkyungah	COMMENT	pym3z7e-yn00g	c_np04e-ym3z7e-yn00g	2011-08-21	난그시간대에뭐않봐 smile
kbs2_ojakkyo	oooz010	COMMENT	pym3z7e-yn00g	c_np04u-ym3z7e-yn00g	2011-08-21	저
kbs2_ojakkyo	sasy1414	COMMENT	pym3z7e-yn00g	c_np07f-ym3z7e-yn00g	2011-08-21	나나 나나난
kbs2_ojakkyo	jeewon1227	COMMENT	pym3z7e-yn00g	c_np0vq-ym3z7e-yn00g	2011-08-21	나 나나
kbs2_ojakkyo	lk78111	COMMENT	pym5e5q-yj2vj	c_v5je0-ym5e5q-yj2vj	2011-08-17	smile
kbs2_ojakkyo	wnwls648	COMMENT	pym5e5q-yj2vj	c_v_2a7-ym5e5q-yj2vj	2011-08-17	심시메 주원짱 주원짱이지 question smile 키도크고얼굴도잘생겼어
kbs2_ojakkyo	shkang8946	COMMENT	pym62y4-5j96n	c_n0r4t-ym62y4-5j96n	2011-08-20	오작교형제듫 question 요즘 통 드라마를안봐서
kbs2_ojakkyo	jmac0204	COMMENT	pym62y4-5j96n	c_n0rse-ym62y4-5j96n	2011-08-20	본방사수 하(다) 멍청이
kbs2_ojakkyo	kes1584	COMMENT	pym62y4-5j96n	c_n0rzq-ym62y4-5j96n	2011-08-20	그거 재미
kbs2_ojakkyo	vldksltmxm99	COMMENT	pym9zuu-_rre1	c_vmz66-ym9zuu-_rre1	2011-08-22	저여저여저여저여저여저여저여저여저여저여저여저여저여저 저여저여저여저여저여저여저여저여저여저여저여저여저여저여 exclamation
kbs2_ojakkyo	sorry_-	COMMENT	pymb837-uh2t	c_nwlvl-ymb837-uh2t	2011-08-21	smile ㅌ smile ㅌㅌㅌㅌ
kbs2_ojakkyo	smartpwb	COMMENT	pymbqbp-yhy7	c_ncycx-ymbqbp-yhy7	2011-08-22	주원 원래 잘생기(다)
kbs2_ojakkyo	samuel1216	COMMENT	pymbqbp-yhy7	c_nhevk-ymbqbp-yhy7	2011-08-23	연어비누 ㅇㅇ
kbs2_ojakkyo	samuel1216	COMMENT	pymbqbp-yhy7	c_nmk3z-ymbqbp-yhy7	2011-08-22	너나랑통하는듯
kbs2_ojakkyo	yunwoo1129	COMMENT	pymbqbp-yhy7	c_ntd5_-ymbqbp-yhy7	2011-08-22	pwb 정말 잘생기(다) 요즘 짱좋 짱좋아
kbs2_ojakkyo	yunwoo1129	COMMENT	pymbqbp-yhy7	c_ntd6n-ymbqbp-yhy7	2011-08-22	상콤메리 오작교봐 question
kbs2_ojakkyo	yunwoo1129	COMMENT	pymbqbp-yhy7	c_nty14-ymbqbp-yhy7	2011-08-22	오작교짱 cry 유이연기 못하(다) 햇는뎅 이건좀괜찮던듯
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n807n-ymeyaq-5vckq	2011-08-22	ia화영 마자 exclamation smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n80d9-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 smile 난 나(다) 날(다) 드라마 가끔씩 가끔씩보 안봐 smile
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n80fa-ymeyaq-5vckq	2011-08-22	ia화영 question 난 나(다) 날(다) 잠와서 침대 바 뻤어
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n80hf-ymeyaq-5vckq	2011-08-22	ia화영 난 나(다) 날(다) 스티헌터 스티헌터보 드라마 끈을라했는디 더많이보게 cry
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n80o6-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 smile 글고 글고나 드라마요즘 즐겨보는것 즐겨보는것도 별로 smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n80qs-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 smile 드라마라는게 보고또보고싶은거 smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n833e-ymeyaq-5vckq	2011-08-22	smile 난보스를지켜 난보스를지켜라 smile
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n8380-ymeyaq-5vckq	2011-08-22	ia화영 난 나(다) 날(다) 그거 보(다) 보 공주 남자보다 또 그거 보고 보(다) 보 왔다갔다 smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n83c0-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 smile 계백 계백이 광개토태왕 광개토태왕도 잼써 smile
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n83pe-ymeyaq-5vckq	2011-08-22	ia화영 그거 수목 시 시 아니(다) question
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n83q1-ymeyaq-5vckq	2011-08-22	난 나(다) 날(다) 사극좋 사극좋아 exclamation
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n83rt-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 앙 smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n83s6-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 smile 아웃겨 smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n83sn-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 smile 난 나(다) 날(다) 그닥
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n83tu-ymeyaq-5vckq	2011-08-22	ia화영 맞(다) exclamation 완전 재밌어
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n83xp-ymeyaq-5vckq	2011-08-22	ia화영 smile 난 나(다) 날(다) 월화 월화는 뭐 수목뭐 수목뭐보 토일 토일은 뭐 요런게 다정해져 smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n8e1g-ymeyaq-5vckq	2011-08-22	나나lv 분 exclamation smile
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n8e5s-ymeyaq-5vckq	2011-08-22	yes yes나 yes나나 나요즘 나요즘엔 몽땅내사랑 안봐 smile
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n8ebe-ymeyaq-5vckq	2011-08-22	ia화영 그거 재밌긴 재밌긴한데 빨리끝 빨리끝나 exclamation cry 꼴랑 분
kbs2_ojakkyo	dpfwh2000	COMMENT	pymeyaq-5vckq	c_n8ef_-ymeyaq-5vckq	2011-08-22	나나lv smile 맞(다) smile ㅋ
kbs2_ojakkyo	mina2865	COMMENT	pymeyaq-5vckq	c_n8epj-ymeyaq-5vckq	2011-08-22	ia화영 분 광고 거의 거 끝나(다) cry
kbs2_ojakkyo	tjco	COMMENT	pymj4a6-f_jn	c_v8qd8-ymj4a6-f_jn	2011-08-22	smile 나 나(다) 오늘 화 보(다) 쩔귘 smile
kbs2_ojakkyo	tjco	COMMENT	pymj4a6-f_jn	c_v8qyp-ymj4a6-f_jn	2011-08-22	아 다시본게아니라처음본거군 smile
kbs2_ojakkyo	sksdbstj	COMMENT	pymj4a6-f_jn	c_vi09y-ymj4a6-f_jn	2011-08-22	서채 우오오 드뎌 오작교 품 들어오(다) question smile
kbs2_ojakkyo	tjco	COMMENT	pymj4a6-f_jn	c_vs1aj-ymj4a6-f_jn	2011-08-23	kos 저번주꺼 빼(다) 다봤음 smile
kbs2_ojakkyo	tjco	COMMENT	pymj4a6-f_jn	c_vs1t0-ymj4a6-f_jn	2011-08-23	kos 진짜 주원 멋지(다) cry cry smile
kbs2_ojakkyo	kimha66	COMMENT	pymkj7n-vzd	c_n9ama-ymkj7n-vzd	2011-08-21	smile 나도 나(다) 나 그거 보(다) smile smile ㅋㅋ
kbs2_ojakkyo	subin_byul	COMMENT	pymkjj1-l522	c_ne70k-ymkjj1-l522	2011-08-20	세리러문 예슬 가지없어보 smile 드라마도그렇고예능에서도그렇고
kbs2_ojakkyo	ysjeon97	COMMENT	pymkjj1-l522	c_ne75d-ymkjj1-l522	2011-08-20	수빈 소이 소(다) 소 왜왜왜 나 나(다) 이드라마 이드라마보 빠져썽 smile 첨 아무느낌
kbs2_ojakkyo	subin_byul	COMMENT	pymkjj1-l522	c_ne7fe-ymkjj1-l522	2011-08-20	세리러문 예슬 넹그러쵸 smile
kbs2_ojakkyo	ysjeon97	COMMENT	pymkjj1-l522	c_ne7oy-ymkjj1-l522	2011-08-20	수빈 소이 소(다) 소 웅 그런거지 뭐 smile
kbs2_ojakkyo	ysjeon97	COMMENT	pymkjj1-l522	c_ne7pd-ymkjj1-l522	2011-08-20	수빈 소이 소(다) 소 사람마다다른거니깐 난 나(다) 날(다) 그렇(다) 생각안하는데 사람 생각하는게 다르(다)
kbs2_ojakkyo	subin_byul	COMMENT	pymkjj1-l522	c_nexig-ymkjj1-l522	2011-08-20	유이싫 던데 던데난
kbs2_ojakkyo	kookkaeun	COMMENT	pymkr0n-r2cj	c_nbqic-ymkr0n-r2cj	2011-08-20	smile 자라나(다) 새싹 둔 두(다) 엄마 마음 smile
kbs2_ojakkyo	hyssop3	COMMENT	pymkr0n-r2cj	c_nbsjd-ymkr0n-r2cj	2011-08-20	가(다) 맞앜 smile 우리온유가보면어떡하징
kbs2_ojakkyo	gyt244	COMMENT	pympxta-5fg7c	c_v2qdg-ympxta-5fg7c	2011-08-21	걔걔 백자은 백자은이 앙숙인애ㄱ
kbs2_ojakkyo	gimyen97	COMMENT	pympxta-5fg7c	c_vnod_-ympxta-5fg7c	2011-08-21	이건 잘 자(다) smile
kbs2_ojakkyo	sunbear94	COMMENT	pymr3ds-_suj0	c_vid39-ymr3ds-_suj0	2011-08-22	그거 재밋어 재밋어요 smile
kbs2_ojakkyo	onestar2264	COMMENT	pymr3ds-_suj0	c_vidif-ymr3ds-_suj0	2011-08-22	환뇽 환뇽이 그러게 그러게요 smile 여기 저 성격 비슷 비슷한 종자 나오(다) 재미나(다) smile
kbs2_ojakkyo	bisous____	COMMENT	pymr3ds-_suj0	c_vij4d-ymr3ds-_suj0	2011-08-22	낫(다) 나 재밌어 question
kbs2_ojakkyo	onestar2264	COMMENT	pymr3ds-_suj0	c_vipdn-ymr3ds-_suj0	2011-08-22	뀨 smile 왜이러실까또
kbs2_ojakkyo	onestar2264	COMMENT	pymr3ds-_suj0	c_vm26i-ymr3ds-_suj0	2011-08-22	소강 주말에원몰타임 question smile
kbs2_ojakkyo	soumamomiji	COMMENT	pymr3ds-_suj0	c_vmuzq-ymr3ds-_suj0	2011-08-22	기냥 내리 내리와
kbs2_ojakkyo	cy1147	COMMENT	pymr56q-fkmh	c_vnsfz-ymr56q-fkmh	2011-08-21	재미없든데 smile
kbs2_ojakkyo	rlatpdus0416	COMMENT	pym_c_u-y_p4_	c_nq17a-ym_c_u-y_p4_	2011-08-17	난 나(다) 날(다) 무사백동수 여인의향기 여인의향기만 꼭봄 smile
kbs2_ojakkyo	gog5444	COMMENT	pym_hul-_3az0	c_v0zx5-ym_hul-_3az0	2011-08-18	자랑 exclamation
kbs2_ojakkyo	elqj16	COMMENT	pyo7l96-y5bfr	c_n1aqn-yo7l96-y5bfr	2011-08-15	그거여향이랑같은시 question
kbs2_ojakkyo	ss5011996	COMMENT	pyo7l96-y5bfr	c_nwn9g-yo7l96-y5bfr	2011-08-16	분노 내손을잡 내손을잡아 smile 요일 주말 똑같(다) 오작교형제 시 시 smile
kbs2_ojakkyo	ksl8070	COMMENT	pyo7pqj-yr93o	c_2t4hg-yo7pqj-yr93o	2011-08-16	오작교형제 question exclamation 나 나(다) 그거 아예 몰르는ㄷ smile 보뜨 보뜨를 지켜라 지켜라가 짱 짱임 exclamation exclamation exclamation smile ㅅ smile smile ㅋ
kbs2_ojakkyo	cpfldywjd37	COMMENT	pyovet8-5_r1f	c_n_zs6-yovet8-5_r1f	2011-08-19	smile 정전 question
