program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_fallinlove	9069109	POST	pymdvay-ki9m		2011-08-18	d day 안타깝(다) 이제 작별의시 지금 넌내게반 많(다) 사랑 주신 시청자 여러분 감사 씨엔블루 씨엔블루도 많(다) 사랑 관심 부탁드릴게 exclamation 작별 만남이란거
mbc_fallinlove	hellohihi12	POST	pymdwid-ywgvc		2011-08-15	언니 넌 널(다) 내(다) 반 잘 자(다) 보고 보(다) 보 있(다) smile 규원언니 희주언니대신 노래부르(다) 끝나(다) 담주 담주가 기대 love
mbc_fallinlove	soo07311	POST	pymdx07-_s0c_		2011-08-15	이번주 이번주가 넌 널(다) 내(다) 반 마지막회레 cry 정말 재미 보(다) 모 재미있는것 없(다) cry
mbc_fallinlove	adamadambubu	POST	pymdyu5-q0xm		2011-08-17	넌 널(다) 내(다) 반했어가 오늘 회하(다) 회 회하 내일 내 회 마지막회 마지막회로 끝 나(다) 날(다) exclamation 재미있었는데
mbc_fallinlove	qhdp0209	POST	pymdzzb-y3_zz		2011-08-17	넌 널(다) 내(다) 반
mbc_fallinlove	rh831	POST	pymdzzy-yxx8h		2011-08-18	오늘 exclamation 넌내게반 하는놜 exclamation 본방사수 플리즈 오늘 넌내반 마지막회니깐 cry 봐주세 봐주세여 smile 오늘 저녁 시 mbc 하(다) 하 넌내반 본방사수 미친 미친들아 보(다) exclamation 공주의남자 보스를지켜 본방사수 금지 exclamation exclamation
mbc_fallinlove	dudalrkwhr17	POST	pyme02u-5k869		2011-08-18	넌내게반했어너무좋은데 cry 이제볼슈없다는게너무너무앙타까워요 cry ㅍ
mbc_fallinlove	kujy	POST	pyme0l3-cm6z		2011-08-18	넌 널(다) 내(다) 반했어가 해피엔딩 해피엔딩으 끝나(다) 내일 기분 좋(다) 날(다) 날 되(다) 같(다) 아자 아자 홧팅 둘리 커풀 잊(다) 않(다) 끄(다) exclamation
mbc_fallinlove	vmxlvmxl	POST	pyme0lb-55bhs		2011-08-18	넌 널(다) 내(다) 반
mbc_fallinlove	elf_ni1020	POST	pyme0mh-_srth		2011-08-21	넌 널(다) 내(다) 반 ost special mr simple
mbc_fallinlove	dfghjdbwls	POST	pyme10j-5emo7		2011-08-19	넌 널(다) 내(다) 반했어가 끝나(다) 난 나(다) 날(다) 이제 무슨 낙 사(다) 사 글두 해피엔딩 이었어
mbc_fallinlove	jine131	POST	pyme1o6-_cjd7		2011-08-19	벌쓰(다) 넌 널(다) 내(다) 반했어가 끝나버렸어 cry cry 계속 좋(다) 박신혜언니 정용화오빠 사랑
mbc_fallinlove	search_now	POST	pyme23y-5y0f5		2011-08-19	손형민 new 짐승 광양제철 new 박보영 박 넌내게반 마지막회 단국대 박신혜 미샤 백도빈 네이버 실시 급상승 검색어
mbc_fallinlove	cho208610	POST	pyme2fw-_gdhg		2011-08-19	이신 미안 이제 정용화 정용화로 갈아타(다) 넌 널(다) 영원 내 내(다) 끄(다) exclamation 두둥 exclamation love
mbc_fallinlove	k2335257	POST	pyme2i9-ya_bk		2011-08-19	must 리서치 나의첫음반 제가 제 좋아하(다) 드라마 또 또한 캠퍼스 관하(다) 내용이니깐 아직 저 중학생 캠퍼스생활 대한것 대한것도 많(다) 궁굼했었죠 넌 널(다) 내 반했어라는 드라마 보(다) 나도대학교가면 저런 남자친구생기고싶겠다고 생각 must리서치 넌 널(다) 내(다) 반 ost special
mbc_fallinlove	nogihey	POST	pyme3eu-jayt		2011-08-18	넌 널(다) 내(다) 반 가 가(다) 끝나(다) 드라마 달달 달달한 드라마 없을꺼야 cry 쿡tv 쿡tv로 계속 보(다) cry 내 외로울때 볼꺼 볼꺼야 cry cry cry smile
mbc_fallinlove	jjanmin11	POST	pyme3j5-qm_7		2011-08-18	넌내게반했어가 끝나(다) 진짜 눈물 cry cry 나 나(다) 울어도대 question
mbc_fallinlove	wowdreamhigh	POST	pyme3jb-59504		2011-08-18	넌내반 넌내반이 끝나(다) cry smile 딴애 딴애들은 내용 뻔하다지 난 나(다) 날(다) 재밌게 보(다) exclamation 넌내반보 재미 살(다) cry 이제 무슨 재미 사(다) 사 smile 넌내게반
mbc_fallinlove	sooa0928	POST	pyme3to-y6l_y		2011-08-18	cry 넌내게반했어가 종영 cry 전이제 무슨 낙 살아가죠 question cry 저진짜 정용화오빠 진짜 좋아하(다) cry cry ㅠ 넌내반 정용화 이신
mbc_fallinlove	yeong9101	POST	pyme3tz-s3ir		2011-08-18	넌 널(다) 내(다) 반 최종회 박신혜 박신혜랑 키스신 키스신으 끝나(다) cry 용화오빠 팬분 어떻 어떻해 cry 사랑해 사랑해라 그말 한마디 울뻔 하(다) cry
mbc_fallinlove	mj5728	POST	pyme4k8-_sa7a		2011-08-19	어제 넌내게 반 마지막화 cry 이제 지(다) 지고 못살아 못살아한다
mbc_fallinlove	dd6868	POST	pyme55m-yjmp7		2011-08-19	넌내게반 love 끝나(다) cry 용화앓 용화앓이 용화앓이는 계속 love
mbc_fallinlove	donggug90	POST	pyme60k-5h62e		2011-08-22	넌내게 반 강 민 미(다) 호 exclamation
mbc_fallinlove	thsgpwjd98	POST	pyme644-0l4b		2011-08-18	넌내게 반 끝나(다) cry 진짜보다 눈물날뻔 cry 넌내반진심 계속했으면좋겠음 cry
mbc_fallinlove	tnalsqkr99	POST	pyme6ev-yxwv0		2011-08-18	넌내게 반 오늘 막방 막방이네 막방이네요 재미있었어요 love
mbc_fallinlove	soy426_sr	POST	pyme6hx-ut7m		2011-08-18	오(다) 이젠 신이 신이가 노래 넌내게반 love
mbc_fallinlove	soy426_sr	POST	pyme6q7-ut7m		2011-08-18	달콤 내사랑 내사랑에 녹아버렸어 넌내게 반
mbc_fallinlove	kda632	POST	pyme6sd-sdq7		2011-08-18	드라마 넌내게반 규원이가영국가게하려고거짓말해서헤어지 손수술은성공해서기타는칠수 진실을알고결국다시사귄다 감독님은사랑의진검다리 역시나해피엔딩 love 드라마 수목 넌내게반 마지막회 담주부터는보스를지켜라본방사수 exclamation
mbc_fallinlove	ssp11250	POST	pyme6xz-ybbua		2011-08-18	넌내게반 끝나(다) cry 난 나(다) 날(다) 더보고시푼더 그래도해피엔딩이니깐 좋(다) smile
mbc_fallinlove	wjsekqls9	POST	pyme6zm-rmut		2011-08-19	넌내게반 어제 완죤 감동 love
mbc_fallinlove	qodlthf	POST	pyme73o-yxpso		2011-08-19	웃(다) 박신혜 정용화
