program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	gakoihalu	POST	pym0dsx-44r		2011-08-21	어랏 또 자우림 위일세 question 인수느님 말 딱 공감 안되 나가수 발표 순위 위 모두 이해 잘 자 안 
mbc_sundaynight_nagasoo	kdhkjr2	POST	pym0dvr-yy8vy		2011-08-21	나가수 역시 인순이씨 인순이씨는 멋있 사람 또 한번 울음 울 바다 바다를 만들 고맙 사람 사 정말 노래가사 과거형 아니 현재형 돼아 하 엄마 아빠 고맙 사랑 exclamation 
mbc_sundaynight_nagasoo	jm03087	POST	pym0e2f-myxk		2011-08-21	아 이제 나가수 안봐ㅡㅡ 오늘 완전 별로 박정현땜 박정현땜에 보 cry 
mbc_sundaynight_nagasoo	-remix	POST	pym0e76-55gb8		2011-08-21	좋아하 가수 계속 찾아보 결국 제일 제 좋아하 되는곡 되는곡은 타이틀곡 되는거 되는거같음 나도 나 나 에픽 에픽하 에픽하이 love love love love를 제일 제 사랑 백야 lesson follow flow flow같 flow같은 명곡 여럿있지만야 진짜 럽삼 럽삼이 레알 
mbc_sundaynight_nagasoo	cws9233	POST	pym0et6-_148p		2011-08-21	오늘 나가수 돼박 인순이님 인순이님이 나가수 평정 exclamation 
mbc_sundaynight_nagasoo	e6912	POST	pym0et7-_jxbk		2011-08-21	나 나 가수 바비킴 사랑 사 그놈 
mbc_sundaynight_nagasoo	jiuk3322	POST	pym0fsh-_jse8		2011-08-20	간 간만 아부지 좋은일한듯 smile 아부지 아침 출근 분넘게 분넘게하시는데 나가수 노래 노랗 cd구워 아버지 음악 레벨업 smile 재밌게 들 가시 
mbc_sundaynight_nagasoo	dhstory	POST	pym0ft9-y5v4		2011-08-21	나가수 이건 뭐 시즌 구나 구 대단 모 가수 진짜 간 간만 손발 또 오그라들 
mbc_sundaynight_nagasoo	tkwn8279	POST	pym0gtm-stbm		2011-08-19	이제 밝히 박정현 박정현이 나가수 출연 이유 munhwalibo news 
mbc_sundaynight_nagasoo	tourismvic	POST	pym0hct-o597		2011-08-18	나가수 나 나 가수 호주 멜버른 공연 월 일 열리 확정 exclamation 
mbc_sundaynight_nagasoo	tls3344	POST	pym0hd8-55uef		2011-08-22	인순이님 당신 당신은 최고 단어가아까울정도 인순 인순이 나는가수 나가수 
mbc_sundaynight_nagasoo	criedchicken	POST	pym0hew-yna29		2011-08-22	인순 인순이 한 하 마디 정리 중학교 수학여행때 이후 부모님 생각 이렇게 눈물 흘리 본 보 적 적 없 오늘자 나 나 가수 
mbc_sundaynight_nagasoo	dd1559	POST	pym0hkz-ykark		2011-08-22	우 개학 기쁘 왜냐면 방금 아이콘 키 포맨 오빠야들 사랑해열창해주시고 사랑해열창해주시 나가수 윤대표님 드셔주시 조한님 관우님 뒤 위 그리 슬리퍼 사러가 사러가다 정주나요 웃음 웃 고마워 고마워를 연달 들 때문 때문에 smile 
mbc_sundaynight_nagasoo	dong	POST	pym0hu1-x_p		2011-08-18	뉴스씨스타 효린 나가수 출연 question 내 있을자리 아 
mbc_sundaynight_nagasoo	s3273102	POST	pym0iov-_dlf		2011-08-22	나가수 인순 인순이 등장 압도적 위 위 자우림 이분 나가수 나가수에 나오실분 나오실분이 아니 한국빌보드가있다면 나오 할분 할분인데 솔직 현재 나가수멤버 경쟁 경쟁상대 약하죠 tv리포트 
mbc_sundaynight_nagasoo	nayun24	POST	pym0ixd-h1wx		2011-08-19	그런데 왠지 나도 나 나 가수 되 되 싶 건 거 걸 뭘까 question 
mbc_sundaynight_nagasoo	syuos	POST	pym0kcb-yulut		2011-08-21	내 나가수 나가수에 나갈차례인가 jpg 순팽이닷컴 
mbc_sundaynight_nagasoo	syuos	POST	pym0li9-yulut		2011-08-22	나가수 인순 인순이 어제 아버지 불러서 등했긔 순팽이닷컴 
mbc_sundaynight_nagasoo	doruray	POST	pym0lzm-_xxe		2011-08-19	권지용 삭발 싫 어떤애 어떤애가 낫 나 그러더 그러더라 말 말 하 하 얼굴 가수 쫓아다니 
mbc_sundaynight_nagasoo	nama9835	POST	pym0mit-_bwux		2011-08-21	알고보니까 나 가수 채연 채연이 생일 똑같더 똑같더라 smile 월 일 exclamation 나 이르 이름 똑같 생일 똑같 smile 
mbc_sundaynight_nagasoo	dntektmxkdlf	POST	pym0m_r-ymhhf		2011-08-18	조간우 나도 나 나 가수 
mbc_sundaynight_nagasoo	kkarilyg	POST	pym0n95-i__i		2011-08-22	어제 나가수 볼 하 question smile 김바비 김바비랑 인순 인순이 바이브 괜찮 smile 
mbc_sundaynight_nagasoo	webmini	POST	pym0nfz-hw		2011-08-22	윤민수 바이브 나가수 윤민수 그남자 그여자 술 웹미 웹미니 
mbc_sundaynight_nagasoo	go1412c	POST	pym0nmz-_wf5d		2011-08-22	나가수 챙겨볼거 챙겨볼거임 바비킴 바비킴이 인순이봐야 인순이봐야됨 smile 바비킴바비킴바비킴바비킴 
mbc_sundaynight_nagasoo	jangkunblog	POST	pym0nwy-3eu		2011-08-18	얼마전 나가수 탈락 윤도현 윤도현이 마지막 부르 노래 노랗 내 내 사람 사람이 윤도현 윤도현이 노래 부르 사실 놀라 이유 내 김광석님 김광석님의 노래 노랗 중 가장 좋아하 노래 때문 때문이 불러 불러보 싶 기타 피아노 배우 생각케 생각케한 노래 노랗 마지막 가사 아니 최고 프로포즈 곡 
mbc_sundaynight_nagasoo	redcom789	POST	pym0pdn-_quv		2011-08-19	오늘 나 남자 빅뱅 데뷔 주년 되는 되는날 년동안 너무너무 감사 저 행복 주 주 다섯남자 늘 고맙 내 내 가수 내 내 자부심 당신 당신들의 팬 자랑 빅뱅 주년 데뷔 주년 v i p 빅뱅 주년 월 일 
mbc_sundaynight_nagasoo	kkh7698	POST	pym0pe0-_c0vo		2011-08-21	바비킴 바비킴 나가수 위 사랑 사 그놈 듣기 듣 
