#program_id, author_id, type, post_id, comment_id, publish_date, terms
mbc_wedding,wldnjs280,POST,pym3e7k-7m3f,,2011-19-21,나 결혼 나 평생 함 사다 우리 둘 둘이 알콩달콩 서 사랑 나 나다 닮다 아이 아 하나 하다 하 닮다 아이 아 하나 하다 하 낳다 천년만년 아프다 말다 난 나다 날다 살다 싶다 솔직 말 내 널 널다 좋아하다 남자 여자사이 그게 좋다 하다 승기오빠 저 하다 죄송 
mbc_wedding,starnim8,POST,pym3ik1-nlle,,2011-18-18,어제 하루종일 하루종 대화주제가 대화주제 난 나다 날다 아들딸아들딸 애 앗다 낳다 싶어 싶다 난 나다 날다 결혼 안하다 너네 너네는 결혼 분위기 이럴거 이럴거같고 이런이야기 나누다 ㅋㅋㅋ 우린 이제 18 18인데 말 ㅋㅋㅋ 우리 모두 애늙은 애늙은이 인가봐 ㅋ me2mobile 
mbc_wedding,yysjhr0105,POST,pym3imt-_s2bs,,2011-37-20,우리 빅엄마 빅엄마는 우결울한답니다5 시5 분 ㅋㅋ 바다 바다는 취소 ㅠㅠ me2mobile 
mbc_wedding,airtale,POST,pym3krw-__mi1,,2011-43-21,엇 그러고보닠 ㅋㅋㅋ 노바라쨩 노바라쨩이 결혼 해주신것 해주신것도 혜미아님 ㅋㅋㅋㅋ 혜미아님 고맙다 우리 혜미아님 혜미아님을 영원 잊지않고 살아갈겁니 살아갈겁니다 me2mobile 
mbc_wedding,soyeon859,POST,pym3l65-_hx8x,,2011-11-20,방학숙제 힘드러 ㅠㅠ 오늘 우결꼭봐야 우결꼭봐야하는데 ㅋㅋㅋ 쿤토리아와 티아 티아라 me2mobile 
mbc_wedding,mople,POST,pym3mcq-ybyr8,,2011-52-20,우리결혼 97회 E97 닥본사 ˝닥˝ 치다 치 ˝본˝ 방 ˝사˝ 수 닥치고본방사수 닥본사 별점 오늘 우리결혼 97회 E97 
mbc_wedding,jay123choe1,POST,pym3nh2-5ze9e,,2011-28-18,웨딩 동영 네이버블로그 우리결혼 
mbc_wedding,dbals5824,POST,pym3qjg-y_lu7,,2011-24-18,짝 짝짝짝 박수칠땐 우리 결혼 사 사다 사랑 하다 랑 낭만적 우리 사이 다 꿈 어쩌다 
mbc_wedding,sosuke87,POST,pym3qlo-njay,,2011-31-18,우리 우리나라 좀 조다 뒤집어져야될듯 하다 하 뉴스보면 결혼 마음 싹 사라지다 애도 앗다 애 놓다 싶지않다 
mbc_wedding,tngus5968,POST,pym3t23-_tlxn,,2011-19-20,토리아 언니 닉쿤 오빠 잘되다 있다 우결 오늘 시청 할께욤 
mbc_wedding,aet0501,POST,pym3tkn-yiseo,,2011-07-20,CUBE A지현IC 오늘 결혼 축하 우리 계속 친하게지 친하게지내자 난 나다 날다 엄마니까 알징 ㅎㅎ 오늘 결혼식 아무쪼록 잘 자다 되다 바랄게 
mbc_wedding,jay123choe1,POST,pym3vq2-5ze9e,,2011-41-18,피로연동영상 네이버블로그 우리결혼 
mbc_wedding,wjdeh197,POST,pym3vq_-5eyt6,,2011-48-20,모 오늘 우결 장우 은정 환희출연 티아 티아라 쿤토리아몰디브 여행 이부잘바쇼핑 데이비드오권리세 변신 타임 타 오늘 우리결혼했어요꼭 보다 ㅋㅋㅋ me2photo 
mbc_wedding,rosa10043,POST,pym3v_o-5_0v0,,2011-58-18,그리구 이건 부탁 이번컴백때 이번컴백때는 여자넣지말아줄수있죠 우결 우결도 영원 나오지말구 다시한번 지용오빠 생일축하하구 다시한번 WE ARE THE 1 
