#program_id, author_id, type, post_id, comment_id, publish_date, terms
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n1l69-ym0wuc-ycep,2011-44-20,나두 한번 보구 시퍼 쩝 다르다 것 밖 안봐서 오늘 붕어빵 붕어빵만 봣어 쩝 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n91ql-ym0wuc-ycep,2011-33-20,사랑 실제 보시는게 나다 듯 한데 하다 쩝 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n94jv-ym0wuc-ycep,2011-45-20,토끼소녀 갠찬 갠찬아 ㅎㅎ 근데빨리보냉 ㅎ 글보러가기 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n98bj-ym0wuc-ycep,2011-53-20,사랑 ㅎㅎㅎ 언냐두 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n98ov-ym0wuc-ycep,2011-54-20,토끼소녀 언니능알없능데 ㅎㅎ 언니싸이차자서잘와바 ㅎㅎ 글보러가기 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9975-ym0wuc-ycep,2011-37-20,토끼소녀 셀카를보여주세 셀카를보여주세요 ㅠㄱ 글보러가기 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9a9d-ym0wuc-ycep,2011-27-20,토끼소녀 미투에올렷을때 ㅋㅋㅋㅋㅋㅋㅋ 쩃든지금빨리보 ㅎㅎㅎㅎㅎ 안그러면전화할끄얏 ㅋ 글보러가기 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9bv1-ym0wuc-ycep,2011-30-20,토끼소녀 ㅋㅋㅋㅋ ㅎㅎ 근데얼굴이어떻게생겻징 셀카 ㅠㅠ 글보러가기 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9c80-ym0wuc-ycep,2011-04-20,토끼소녀 보냇어 ㅎㅎ 글보러가기 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9ccj-ym0wuc-ycep,2011-05-20,토끼소녀 보냇겟지 ㅡㅡㅋㅋ 글보러가기 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9crh-ym0wuc-ycep,2011-04-20,사랑 으헝 ㅠㅠ 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9cw8-ym0wuc-ycep,2011-04-20,으헝 뷁 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9drx-ym0wuc-ycep,2011-55-20,사랑 허거걱 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9glu-ym0wuc-ycep,2011-13-20,사랑 도저 도저히 안되겟는데 못보내겟는데 ㅠㅠ 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9nep-ym0wuc-ycep,2011-39-20,사랑 좀 조다 어색 ㅋ 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9pr7-ym0wuc-ycep,2011-41-20,사랑 허거걱 ㅠㅠ 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9pt5-ym0wuc-ycep,2011-41-20,토끼소녀 ㅋㅋ 내폰으로보내져헤헤 ㅋ 글보러가기 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9q4w-ym0wuc-ycep,2011-23-20,사랑 엥 제가 제 언냐한테 셀카 셀카를 안보냇는뎅 엥 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9qgi-ym0wuc-ycep,2011-22-20,토끼소녀 안이뻐도욕절대안할껑데 ㅎㅎ 언니차칸뎅 ㅎㅎ 전에셀카에서봣을뗀 얼마나이뻣능지몰라요수빈 ㅎㅎㅎㅎㅎㅎㅎ 얼마나순수하고기여운지 ㅎ 꺄아 글보러가기 
kbs2_ojakkyo,haein214,COMMENT,pym0wuc-ycep,c_n9uz2-ym0wuc-ycep,2011-34-20,토끼소녀 웅잘햇어 그리구잇잔앟전부터말할라고햇능데 ㅎㅎ 존대쓰지마 ㅎㅎㅎㅎ 언니능존대쓰능거시러 ㅎㅎ 반말써써써 글보러가기 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9xtu-ym0wuc-ycep,2011-52-20,사랑 ㅎㅎㅎ 답장 ㄴㄴ ㅎㅎㅎ 이쁘다 언냐한테 보내다 사진 이쁜척 ㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 이이이이이쁘으으은처어어어억 ㅠㅠㅠ 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9yes-ym0wuc-ycep,2011-58-20,사랑 첫번째 수업 끝나구 쉬다 쉬 시간 Desk 앞 나오다 글구 박수 크다 1번 치다 서 알아보다 ㅎㅎㅎ 
kbs2_ojakkyo,pinkybinny,COMMENT,pym0wuc-ycep,c_n9zuq-ym0wuc-ycep,2011-31-20,사랑 잠만 잠만요 기다려보세용 핸드폰 죽다 부활시키구 잇어용 용기 내섴 ㅋㅋㅋ 
kbs2_ojakkyo,engel24,COMMENT,pym1qcl-y97xs,c_velw5-ym1qcl-y97xs,2011-44-20,유 살빼 살빼고 이쁘다 ㅎ 
kbs2_ojakkyo,jjyyzang,COMMENT,pym1ta0-rwi1,c_v0nh9-ym1ta0-rwi1,2011-44-20,
kbs2_ojakkyo,hpkyungah,COMMENT,pym3z7e-yn00g,c_np04e-ym3z7e-yn00g,2011-09-21,난그시간대에뭐않봐 ㅋ 
kbs2_ojakkyo,oooz010,COMMENT,pym3z7e-yn00g,c_np04u-ym3z7e-yn00g,2011-09-21,저 
kbs2_ojakkyo,sasy1414,COMMENT,pym3z7e-yn00g,c_np07f-ym3z7e-yn00g,2011-09-21,나나 나나난 
kbs2_ojakkyo,jeewon1227,COMMENT,pym3z7e-yn00g,c_np0vq-ym3z7e-yn00g,2011-09-21,나 나나 
kbs2_ojakkyo,lk78111,COMMENT,pym5e5q-yj2vj,c_v5je0-ym5e5q-yj2vj,2011-52-17,ㅋㅋㅋ 
kbs2_ojakkyo,wnwls648,COMMENT,pym5e5q-yj2vj,c_v_2a7-ym5e5q-yj2vj,2011-34-17,심시메 주원짱 주원짱이지 ㅋㅋㅋ 키도크고얼굴도잘생겼어 
kbs2_ojakkyo,shkang8946,COMMENT,pym62y4-5j96n,c_n0r4t-ym62y4-5j96n,2011-29-20,오작교형제듫 요즘 통 드라마를안봐서 
kbs2_ojakkyo,jmac0204,COMMENT,pym62y4-5j96n,c_n0rse-ym62y4-5j96n,2011-28-20,본방사수 하다 멍청이 
kbs2_ojakkyo,kes1584,COMMENT,pym62y4-5j96n,c_n0rzq-ym62y4-5j96n,2011-28-20,그거 재미 
kbs2_ojakkyo,vldksltmxm99,COMMENT,pym9zuu-_rre1,c_vmz66-ym9zuu-_rre1,2011-25-22,저여저여저여저여저여저여저여저여저여저여저여저여저여저 저여저여저여저여저여저여저여저여저여저여저여저여저여저여 
kbs2_ojakkyo,sorry_-,COMMENT,pymb837-uh2t,c_nwlvl-ymb837-uh2t,2011-23-21,ㅋㅋㅌㅋㅌㅌㅌㅌ 
kbs2_ojakkyo,smartpwb,COMMENT,pymbqbp-yhy7,c_ncycx-ymbqbp-yhy7,2011-11-22,주원 원래 잘생기다 
kbs2_ojakkyo,samuel1216,COMMENT,pymbqbp-yhy7,c_nhevk-ymbqbp-yhy7,2011-49-23,연어비누 ㅇㅇ 
kbs2_ojakkyo,samuel1216,COMMENT,pymbqbp-yhy7,c_nmk3z-ymbqbp-yhy7,2011-52-22,너나랑통하는듯 
kbs2_ojakkyo,yunwoo1129,COMMENT,pymbqbp-yhy7,c_ntd5_-ymbqbp-yhy7,2011-01-22,PWB 정말 잘생기다 요즘 짱좋 짱좋아 
kbs2_ojakkyo,yunwoo1129,COMMENT,pymbqbp-yhy7,c_ntd6n-ymbqbp-yhy7,2011-02-22,상콤메리 오작교봐 
kbs2_ojakkyo,yunwoo1129,COMMENT,pymbqbp-yhy7,c_nty14-ymbqbp-yhy7,2011-05-22,오작교짱 ㅠㅠㅠㅠ 유이연기 못하다 햇는뎅 이건좀괜찮던듯 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n807n-ymeyaq-5vckq,2011-58-22,IA화영 마자 ㅎㅎㅎㅎ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n80d9-ymeyaq-5vckq,2011-50-22,YES YES나 YES나나 ㅋㅋㅋ 난 나다 날다 드라마 가끔씩 가끔씩보 안봐 ㅎ 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n80fa-ymeyaq-5vckq,2011-53-22,IA화영 난 나다 날다 잠와서 침대 바 뻤어 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n80hf-ymeyaq-5vckq,2011-55-22,IA화영 난 나다 날다 스티헌터 스티헌터보 드라마 끈을라했는디 더많이보게 ㅠㅠㅠ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n80o6-ymeyaq-5vckq,2011-54-22,YES YES나 YES나나 ㅋㅋ 글고 글고나 드라마요즘 즐겨보는것 즐겨보는것도 별로 ㅎㅎ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n80qs-ymeyaq-5vckq,2011-55-22,YES YES나 YES나나 ㅋㅋㅋ 드라마라는게 보고또보고싶은거 ㅋㅋ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n833e-ymeyaq-5vckq,2011-44-22,ㅋㅋ 난보스를지켜 난보스를지켜라 ㅋ 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n8380-ymeyaq-5vckq,2011-46-22,IA화영 난 나다 날다 그거 보다 보 공주 남자보다 또 그거 보고 보다 보 왔다갔다 ㅎㅎㅎㅎ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n83c0-ymeyaq-5vckq,2011-47-22,YES YES나 YES나나 ㅋㅋㅋㅋㅋㅋ 계백 계백이 광개토태왕 광개토태왕도 잼써 ㅋ 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n83pe-ymeyaq-5vckq,2011-45-22,IA화영 그거 수목 10시부터11 시 아니다 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n83q1-ymeyaq-5vckq,2011-48-22,난 나다 날다 사극좋 사극좋아 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n83rt-ymeyaq-5vckq,2011-46-22,YES YES나 YES나나 앙 ㅎㅎ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n83s6-ymeyaq-5vckq,2011-48-22,YES YES나 YES나나 ㅋㅋㅋㅋㅋㅋㅋ 아웃겨 ㅋㅋㅋㅋ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n83sn-ymeyaq-5vckq,2011-48-22,YES YES나 YES나나 ㅋㅋㅋ 난 나다 날다 그닥 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n83tu-ymeyaq-5vckq,2011-48-22,IA화영 맞다 완전 재밌어 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n83xp-ymeyaq-5vckq,2011-50-22,IA화영 ㅎㅎㅎㅎㅎㅎㅎ 난 나다 날다 월화 월화는 뭐 수목뭐 수목뭐보 토일 토일은 뭐 요런게 다정해져 ㅎㅎㅎ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n8e1g-ymeyaq-5vckq,2011-00-22,나나LV 25분 ㅋ 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n8e5s-ymeyaq-5vckq,2011-58-22,YES YES나 YES나나 나요즘 나요즘엔 몽땅내사랑 안봐 ㅋ 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n8ebe-ymeyaq-5vckq,2011-00-22,IA화영 그거 재밌긴 재밌긴한데 빨리끝 빨리끝나 ㅠㅠ 꼴랑 20분 
kbs2_ojakkyo,dpfwh2000,COMMENT,pymeyaq-5vckq,c_n8ef_-ymeyaq-5vckq,2011-01-22,나나LV ㅋㅋ 맞다 ㅋㅋㅋ 
kbs2_ojakkyo,mina2865,COMMENT,pymeyaq-5vckq,c_n8epj-ymeyaq-5vckq,2011-01-22,IA화영 5분 5분은 광고 거의 거 끝나다 ㅜㅜ 
kbs2_ojakkyo,tjco,COMMENT,pymj4a6-f_jn,c_v8qd8-ymj4a6-f_jn,2011-31-22,ㅋㅋ 나 나다 오늘 1화 보다 쩔귘 ㅋㅋ 
kbs2_ojakkyo,tjco,COMMENT,pymj4a6-f_jn,c_v8qyp-ymj4a6-f_jn,2011-31-22,아 다시본게아니라처음본거군 ㅋㅋ 
kbs2_ojakkyo,sksdbstj,COMMENT,pymj4a6-f_jn,c_vi09y-ymj4a6-f_jn,2011-42-22,서채 우오오 드뎌 오작교 품 들어오다 ㅋㅋㅋ 
kbs2_ojakkyo,tjco,COMMENT,pymj4a6-f_jn,c_vs1aj-ymj4a6-f_jn,2011-30-23,KOS 저번주꺼 빼다 다봤음 ㅋㅋ 
kbs2_ojakkyo,tjco,COMMENT,pymj4a6-f_jn,c_vs1t0-ymj4a6-f_jn,2011-30-23,KOS 진짜 주원 멋지다 ㅠㅜㅋㅋ 
kbs2_ojakkyo,kimha66,COMMENT,pymkj7n-vzd,c_n9ama-ymkj7n-vzd,2011-05-21,ㅋㅋㅋㅋㅋㅋ 나도 나다 나 그거 보다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
kbs2_ojakkyo,subin_byul,COMMENT,pymkjj1-l522,c_ne70k-ymkjj1-l522,2011-57-20,세리러문 예슬 4가지없어보 ㅋㅋ 드라마도그렇고예능에서도그렇고 
kbs2_ojakkyo,ysjeon97,COMMENT,pymkjj1-l522,c_ne75d-ymkjj1-l522,2011-56-20,수빈 소이 소다 소 왜왜왜 나 나다 이드라마 이드라마보 빠져썽 ㅎ 첨 아무느낌 
kbs2_ojakkyo,subin_byul,COMMENT,pymkjj1-l522,c_ne7fe-ymkjj1-l522,2011-58-20,세리러문 예슬 넹그러쵸 ㅎ 
kbs2_ojakkyo,ysjeon97,COMMENT,pymkjj1-l522,c_ne7oy-ymkjj1-l522,2011-58-20,수빈 소이 소다 소 웅 그런거지 뭐 ㅎ 
kbs2_ojakkyo,ysjeon97,COMMENT,pymkjj1-l522,c_ne7pd-ymkjj1-l522,2011-58-20,수빈 소이 소다 소 사람마다다른거니깐 난 나다 날다 그렇다 생각안하는데 사람 생각하는게 다르다 
kbs2_ojakkyo,subin_byul,COMMENT,pymkjj1-l522,c_nexig-ymkjj1-l522,2011-54-20,유이싫 던데 던데난 
kbs2_ojakkyo,kookkaeun,COMMENT,pymkr0n-r2cj,c_nbqic-ymkr0n-r2cj,2011-31-20,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자라나다 새싹 둔 두다 엄마 마음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
kbs2_ojakkyo,hyssop3,COMMENT,pymkr0n-r2cj,c_nbsjd-ymkr0n-r2cj,2011-33-20,가다 맞앜 ㅋㅋㅋㅋㅋㅋㅋㅋ 우리온유가보면어떡하징 
kbs2_ojakkyo,gyt244,COMMENT,pympxta-5fg7c,c_v2qdg-ympxta-5fg7c,2011-59-21,걔걔 백자은 백자은이 앙숙인애 ㄱ 
kbs2_ojakkyo,gimyen97,COMMENT,pympxta-5fg7c,c_vnod_-ympxta-5fg7c,2011-27-21,이건 잘 자다 ㅋ 
kbs2_ojakkyo,sunbear94,COMMENT,pymr3ds-_suj0,c_vid39-ymr3ds-_suj0,2011-21-22,그거 재밋어 재밋어요 ㅋㅋ 
kbs2_ojakkyo,onestar2264,COMMENT,pymr3ds-_suj0,c_vidif-ymr3ds-_suj0,2011-22-22,환뇽 환뇽이 그러게 그러게요 ㅋㅋ 여기 저 성격 비슷 비슷한 종자 나오다 재미나다 ㅋㅋ 
kbs2_ojakkyo,bisous____,COMMENT,pymr3ds-_suj0,c_vij4d-ymr3ds-_suj0,2011-58-22,낫다 나 재밌어 
kbs2_ojakkyo,onestar2264,COMMENT,pymr3ds-_suj0,c_vipdn-ymr3ds-_suj0,2011-59-22,뀨 ㅋㅋ 왜이러실까또 
kbs2_ojakkyo,onestar2264,COMMENT,pymr3ds-_suj0,c_vm26i-ymr3ds-_suj0,2011-36-22,소강 주말에원몰타임 ㅋㅋ 
kbs2_ojakkyo,soumamomiji,COMMENT,pymr3ds-_suj0,c_vmuzq-ymr3ds-_suj0,2011-34-22,기냥 내리 내리와 
kbs2_ojakkyo,cy1147,COMMENT,pymr56q-fkmh,c_vnsfz-ymr56q-fkmh,2011-50-21,재미없든데 ㅋㅋㅋㅋㅋㅋㅋㅋ 
kbs2_ojakkyo,rlatpdus0416,COMMENT,pym_c_u-y_p4_,c_nq17a-ym_c_u-y_p4_,2011-53-17,난 나다 날다 무사백동수 여인의향기 여인의향기만 꼭봄 ㅋㅋ 
kbs2_ojakkyo,gog5444,COMMENT,pym_hul-_3az0,c_v0zx5-ym_hul-_3az0,2011-06-18,자랑 
kbs2_ojakkyo,elqj16,COMMENT,pyo7l96-y5bfr,c_n1aqn-yo7l96-y5bfr,2011-30-15,그거여향이랑같은시 
kbs2_ojakkyo,ss5011996,COMMENT,pyo7l96-y5bfr,c_nwn9g-yo7l96-y5bfr,2011-43-16,분노 내손을잡 내손을잡아 NO NO ㅋㅋ 요일 주말 똑같다 오작교형제 8시 9시 
kbs2_ojakkyo,ksl8070,COMMENT,pyo7pqj-yr93o,c_2t4hg-yo7pqj-yr93o,2011-09-16,오작교형제 나 나다 그거 아예 몰르 몰르는 ㄷㅋㅋ 보뜨 보뜨를 지켜라 지켜라가 짱 짱임 ㅎㅅㅎ ㅋㅋㅋ 
kbs2_ojakkyo,cpfldywjd37,COMMENT,pyovet8-5_r1f,c_n_zs6-yovet8-5_r1f,2011-32-19,ㅋㅋㅋ 정전 
