program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_48dd_-ym47i9-yq3hw	2011-09-07	tagsmile 복받으실끄예 복받으실끄예요 tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_48d_s-ym47i9-yq3hw	2011-09-07	사이다마이마시 간땡이 간땡이가 부써 tagsmile
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw	c_48d__-ym47i9-yq3hw	2011-09-07	tagsmile ㅣ tagsmile ㅣ 0 울 울다 요원님 린이맘 린이맘에 폭폭 들어오삼
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w2ag-ym47i9-yq3hw	2011-09-07	캬 여유롭다 여유롭다 tagexclamation tagsmile
sbs_happytogether	mhalwjd	COMMENT	pym47i9-yq3hw	c_4w2a_-ym47i9-yq3hw	2011-09-07	웃겼어용 tagsmile 쿵싸쿵쿵싸 tagsmile
sbs_happytogether	ohgiri	COMMENT	pym47i9-yq3hw	c_4w2cn-ym47i9-yq3hw	2011-09-07	김밥 두 줄먹고 급 기분 좋아지다 tagexclamation 단순 기리씨
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w40a-ym47i9-yq3hw	2011-09-07	태양 피해댕기고 그늘 숨어가꼬 아스팔트 1분 누워 누워있기 묵찌빠 묵찌빠하자 꼬시고 꼬시고있어 tagsmile 기
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w46m-ym47i9-yq3hw	2011-09-07	막막 싄나죵 tagquestion tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w48e-ym47i9-yq3hw	2011-09-07	tagsmile 나도 나다 나 잘안마셧는데 커피맛 커피맛을 알아버렷어 tagcry tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w49h-ym47i9-yq3hw	2011-09-07	tagsmile 같다 하시죠 쿵싸 은근 운동되네 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4do-ym47i9-yq3hw	2011-09-07	빨다 봐야긋네 이뿌니 tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w4fm-ym47i9-yq3hw	2011-09-07	장깨뽀 아리까리쪼 tagexclamation 냐하 냐하하
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4h5-ym47i9-yq3hw	2011-09-07	tagsmile 햇살 참 차다 좋다 오늘 tagsmile
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw	c_4w4ib-ym47i9-yq3hw	2011-09-07	앙 tagsmile 구웃 ㅇ ㅔ 뿌 ㄸ ㅓ 누우운 tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw	c_4w4ic-ym47i9-yq3hw	2011-09-07	몰다 tagquestion 추임새 tagsmile 냐하 냐하하
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw	c_4w4ii-ym47i9-yq3hw	2011-09-07	tagsmile 배고파 배고파요 tagsmile
sbs_happytogether	misocats486	COMMENT	pym47i9-yq3hw	c_4w4kx-ym47i9-yq3hw	2011-09-07	넹 tagsmile tagsmile 쿵싸 tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw	c_4w4mp-ym47i9-yq3hw	2011-09-07	아리까리쪼 아리까리쪼는 또 므 므야 tagquestion tagsmile
