#program_id, author_id, type, post_id, comment_id, publish_date, terms
sbs_newsunday,baby6850,POST,pym321h-y9mla,,2011-28-21,오늘 다리다 다리 덜 아팠는데 허리 쑤셔서혼났네염 ㅠ ㅠ 지금 낫다 아 일주일내내 날씨 흐리다 햇빛보기 진짜힘듬 흑흑 아 저 내일 위해 위하다 미다 일 준비중 런닝맨 런닝맨한다 ㅋㅋㅋ 런닝맨 런닝맨보 저녁에해야겠어영 ㅎㅎ 미친님 미친님들은 주말어케보냈어용 ㅎㅎ 
sbs_newsunday,kkh7698,POST,pym322c-_c0vo,,2011-36-21,런닝맨 제주 특집 신세경 차태현 출연 진짜 달리다 네이버블로그 뉴영남부동산의정보마당blog 
sbs_newsunday,utopiano7,POST,pym322t-_hirr,,2011-36-21,런닝맨 오늘 잼잇겟다 ㅋㅋㅋㅋ 차태현나와서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
sbs_newsunday,gkdlxpfk,POST,pym3239-_qckm,,2011-26-21,어 런닝맨 제주특집 ㅋㅋ 근데 왜 외다 제주사 난 나다 날다 멀랏지 ㅠㅠ me2mobile 
sbs_newsunday,suyeon1996,POST,pym324y-yr6hb,,2011-37-21,나두나듀 런닝맨보끄얌 빠이염 좀있다가격반해줘야댛 ㅇㅡㅇ me2mobile 
sbs_newsunday,ghddpwl_1228,POST,pym328c-_e6yj,,2011-31-21,런닝맨 오늘 누구나 누구나와 큼큼 
sbs_newsunday,jgy6578,POST,pym32a1-5z3lr,,2011-35-21,오다 런닝맨 런닝맨한다 네시 네시에 컴 시작한거 같다 ㄷㄷㄷ 타임리프했땅 
sbs_newsunday,dbsdud4714,POST,pym32cb-7dxi,,2011-32-21,Her ㅠㅠ 런냉맨 제주도왓대 ㅠㅠㅠㅠㅠ 런닝맨 2PM편할땐 왜 외다 제주도안오는건데 ㅠㅠ 
sbs_newsunday,saske96,POST,pym32d8-y0tf5,,2011-24-21,전 절다 런닝맨 보다 잠시 퇴투 
sbs_newsunday,pwaku_u,POST,pym32h5-_t4eb,,2011-34-21,런닝맨 런닝맨에 차태현 나 나다 차태현좋아하는뎋 ㅎ 그럼 런닝맨 봐야겟군 
sbs_newsunday,zx0448,POST,pym32ji-wq3i,,2011-29-21,런닝맨바야지 me2mobile 
sbs_newsunday,lnhoe67,POST,pym32na-yp95y,,2011-37-21,아 런닝맨 제주특집 신세경이 차태현나온다 차태현나온다고 하다 ㅠㅠ 엄마 티비봐 ㅠㅠ 난 나다 날다 재방봐야디 
sbs_newsunday,eachto,POST,pym32p4-j4xv,,2011-29-21,런닝맨 런닝맨에 신세경나왓음 ㅡㅡㅗ 
sbs_newsunday,pj2237,POST,pym32wt-m1xj,,2011-31-21,런닝맨 보시는분 
sbs_newsunday,angel312312,POST,pym32xb-rd1z,,2011-39-21,우 런닝맨 런닝맨에 신세경 나오다 진짜 세경언니 이쁘다 
sbs_newsunday,kkw12301,POST,pym32xp-yxtwi,,2011-39-21,런닝맨 런닝맨에 신세경 나왓다 이쁘긴 이쁘긴하네 ㅋㅋ me2mobile 
sbs_newsunday,609park,POST,pym32_e-ebpg,,2011-25-21,방금런닝맨보려고기다리다가노페광고봤는데이씁쓸함은뭐지 대성오빠 me2mobile 
sbs_newsunday,ghd1511,POST,pym346v-sfko,,2011-17-21,방아지둥둥 ㅠㅠㅠㅠ 나느뉴 ㅠㅠㅠㅠㅠㅠ 현 나올때 잠들다 ㅠㅠㅠㅠ 눈뜨다 런닝 ㅁ 매다 아시발 ㅠㅠㅠ 
sbs_newsunday,jboj88,POST,pym34bm-_3g4c,,2011-19-21,런닝맨 재밌옼 me2mobile 
sbs_newsunday,rladbals0508,POST,pym34g7-_8tpz,,2011-26-21,런닝맨vs 남자의자격 무엇 좋다 
sbs_newsunday,konami99,POST,pym34v8-5e7pq,,2011-31-21,오늘 런닝맨 런닝맨을 보고 보다 보 있다 me2mobile 
