program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	hrejung96	POST	pym9cf9-5yhlk		2011-08-22	요우 백동수 제 제대 봐야겠어 봐야겠어요 설렁설렁 보 홍쫑 나오 exclamation 근디 치음사극 왕 smile 어색한거아냐 question 
sbs_baekdongsoo	tenchi	POST	pym9e6l-0l5f		2011-08-22	무사 백동수 천 외로운별님 휴식 
sbs_baekdongsoo	tenchi	POST	pym9etu-0l5f		2011-08-22	무사 백동수 천 외로운별님 
sbs_baekdongsoo	u_go_babo	POST	pym9f5m-_gl6_		2011-08-22	백동수 쩌러 cry 
sbs_baekdongsoo	mentleboy11	POST	pym9fh6-ykwya		2011-08-22	나 나 백동수 보 빠빠이이 빠빠이이이 빠빠이이이이 뷁님 내일 내 시 메플 들어오 안대면 미투 미투에 글남겨놔 돼두 남겨놋고 빠잉 곱 
sbs_baekdongsoo	dbralwk	POST	pym9fqw-9qfm		2011-08-22	무사 백동수 닥치 본방 사수 엄마 하고있 동수페 동수페인 
sbs_baekdongsoo	smell89	POST	pym9fze-59nqi		2011-08-22	집 백동수 보 감동적이당 smile 캬 백동수 smile smile 백동수 
sbs_baekdongsoo	ki_sung7	POST	pym9g33-_d7i3		2011-08-22	무사백동수 회 토렌트 무사백동수 회 토렌트임돠 
sbs_baekdongsoo	swy02028	POST	pym9hpb-gfo1		2011-08-21	드라마 홀릭 love 보스 지키 여인 향기 공주 남자 남 무사 백동수 
sbs_baekdongsoo	ki_sung7	POST	pym9ivr-_d7i3		2011-08-22	무사백동수 회 토렌트 무사백동수 회 토렌트 
sbs_baekdongsoo	46090731	POST	pym9jzt-5jkxe		2011-08-22	아뿔사 exclamation 백동수못본다잉 
sbs_baekdongsoo	ju676910	POST	pym9klz-584sq		2011-08-20	패션시티 레벨 달성 exclamation 
sbs_baekdongsoo	bearsport	POST	pym9kyd-_sxlb		2011-08-20	배 백동수 만화책 이 question 만화책 교보 
sbs_baekdongsoo	tenchi	POST	pym9kz2-0l5f		2011-08-22	무사 백동수 천 외로운별님 
sbs_baekdongsoo	wjddbs8722	POST	pym9mt7-yerja		2011-08-22	스파이명월보다가무사백동수봤는데역시동수야 짱멋 짱멋있어 smile 백동수변신시작 
sbs_baekdongsoo	hg-times	POST	pym9myx-5of6_		2011-08-22	무사 백동수 오만석 사도세자 죽음 죽 시원섭섭 hg times 
sbs_baekdongsoo	ekfzha551	POST	pym9mzb-e0h9		2011-08-22	대박 백동수짱재미 cry 예고를보 황진기아저씨 운이손 운이손에 흐큭 불쌍 cry 
sbs_baekdongsoo	dbswjd9918	POST	pym9o9b-ibfk		2011-08-22	무사백동수본방사수 
sbs_baekdongsoo	g7996	POST	pym9r2h-en69		2011-08-22	짐 지 백동수 보는중 smile 님들 님들은 뭐봐 뭐봐요 question 
sbs_baekdongsoo	humanisthis	POST	pym9rjc-mxqj		2011-08-20	무사 백동수 나루토 표절 의혹 
sbs_baekdongsoo	wanzee96	POST	pym9rtc-_0f_o		2011-08-22	smile 무사백동수뭥미뭔내용 smile 여주 겁나못생김 smile 모공퐝퐝 
sbs_baekdongsoo	bluelove0219	POST	pym9w6r-_fltf		2011-08-22	아프 아프다말해리 상처 곯 아프게 아프게되니까 무사백동수 중 백동수대사 아프 말 덜아프게되는걸까 question 아프다말 아프다말하면 들어주는이가있는걸까 question 아프다말 아프다말하면 알아주는이가있는걸까 question 그런거라면 나도 나 나 말하고싶다 너무너무 아프 너무너무 힘들 얼마 더크게 얘길 얘길해 얘길해야 알아주 
sbs_baekdongsoo	starmotion	POST	pym9_uj-_1uj8		2011-08-20	기적의오디션 최민수 무사백동수촬영장 
