program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_challenge	wlsdb880	POST	pym1aze-yaq7z		2011-08-20	무한도전화이팅 
mbc_challenge	espouir	POST	pym1c2g-_s4pr		2011-08-20	무한도전 싸 싸 닮은꼴 무한도전 드럽게 재미 love 캬캬캬 무한도전닮은꼴 
mbc_challenge	rlawldnjs97	POST	pym1c7h-a3eh		2011-08-20	어른 왜 외 무한도전 안보는지 모르겟네 무한도전 짱짱 굳굳 베리굳굳 조 조 유후 exclamation 
mbc_challenge	mchelp	POST	pym1c7z-_5e1s		2011-08-20	무한도전 싸 싸 닮은꼴 싸 싸 닮은꼴 신청 exclamation 정말 도플갱어 도플갱어다 싶을정도 댄스 음악 엽기 말주변 exclamation 무대장악력 exclamation 정말 존경 싸 싸 형님 닮 말 말 많 듣 smile 또 홍철이형 exclamation 형 에너지 exclamation 나 에너지 exclamation 고고고 고고 exclamation 무한도전닮은꼴 
mbc_challenge	thdhks0207	POST	pym1cck-bu9j		2011-08-20	오늘 무도 무 완전 재밌었어 smile 무한도전 진짜 레알 레알임 smile 드 럽게 재밌네 smile smile smile 완전 재밌어서 기분 좋아져쓰 찌롱 찌롱이 애벌레 사진 사 하나 하 하 투척 smile 무한도전닮은꼴 
mbc_challenge	sunny91	POST	pym1ccy-qpwf		2011-08-20	무한도전 싸 싸 닮은꼴 싸 싸 닮으신분 함 하 응모 exclamation smile 무한도전닮은꼴 
mbc_challenge	000gkfl	POST	pym1cfx-46ab		2011-08-20	무한도전 싸 싸 닮은꼴 닮은꼴을 찾 조그 조그만한 가능성이ㅡㅡ 
mbc_challenge	sang901700	POST	pym1ckr-_hp4z		2011-08-20	무한도전 싸 싸 닮은꼴 무한도전닮은꼴 
mbc_challenge	ass0827	POST	pym1cpp-y75qu		2011-08-20	무한도전 싸 싸 닮은꼴 smile 무한도전 싸이씨 미투 미투보 오 대박 smile 무한도전닮은꼴 싸 싸 닮 꼴 찾는건가 찾는건가요 question smile 
mbc_challenge	alrzl003	POST	pym1cr7-5ndpx		2011-08-20	smile 무한도전보고왔음 smile ㅋㅋㅋㅋ 앜재밌엌 smile 
mbc_challenge	tsg03244	POST	pym1cw_-64_i		2011-08-20	무한도전 싸 싸 닮은꼴 야 이거 우리 빵빵 내보내 question 우리학교애들은개공감할듯진심 무한도전닮은꼴 
mbc_challenge	jhw1533	POST	pym1cz2-_gwhv		2011-08-20	무한도전에서싸이닮은꼴찾는다네 question 나는얘닮앗데흑흑 
mbc_challenge	hey7marcus	POST	pym1d3y-_6ijo		2011-08-22	무한도전 싸 싸 닮은꼴 점점 싸 싸 형님 닮아가 닮아가요 근데 태호 pd님 지원자 많을거 같 다르 무한도전 멤버 파트너 받 안되 안되 question cm 이적님 공백 완전 매워드릴게 매워드릴게요 smile 날유형님 하하형님 생각 미투 꾸욱 너무너무 참여하고팡 무한도전닮은꼴 저한테이런곳 저한테이런곳에 사진올릴 용기 있는줄 몰랐네요 
mbc_challenge	dbslem401	POST	pym1fyl-_cawj		2011-08-22	무한도전 싸 싸 닮은꼴 음 아마 그건 겨땀많 겨땀많이 흘리 분 추천해드려야겠네 smile 무한도전닮은꼴 
mbc_challenge	_index	POST	pym1gaz-5g22y		2011-08-20	배터리 퍼 남앗다 제깅 지금 티비 티비에 드라마 하 하 시간 볼것 볼것도 없 난 나 날 원래 토요일 무한도전 보잖 보잖아 question 앗 남의집 뭘해야 뭘해야하는가 뻘줌 뻘줌해 
mbc_challenge	mumujiwon	POST	pym1gcs-ym7ep		2011-08-20	아 무한도전 하나마낰 smile 장윤주 인 역 smile ㅋ 이나영 이나영은 박봄 smile 신봉선 이적 question smile ㅋ 
mbc_challenge	smile53z	POST	pym1gf_-u_rm		2011-08-20	하잉 무한도전닮은꼴 
mbc_challenge	gupain	POST	pym1ggy-y38_r		2011-08-20	무한도전 싸 싸 닮은꼴 으컁컁컁컁컁 웨이터 아니 케케케케케케케케켘 무한도전닮은꼴 
mbc_challenge	ckstjtkfkd	POST	pym1gic-_atpz		2011-08-22	친구 추천되어있길래 보 무한도전 아 낰 smile 눈물나왘 smile ㅋ love 
mbc_challenge	jjyyzang	POST	pym1gmy-yhu_e		2011-08-20	오늘 무한도전 완전 웃기 smile 첨 막짱인줄 알 존 존나 웃기 킬킬킬 
mbc_challenge	chlwjdal56	POST	pym1h26-_t3eu		2011-08-20	무한도전 싸 싸 닮은꼴 question 초딩중 초딩중엔 보 정말 
