program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_starking	kmediabox	POST	pyme3kx-_1l70		2011-08-20	토도우 놀랍(다) 대회 스타킹 회 월 일 다시보기
sbs_starking	gumho703	POST	pyme88k-_es7h		2011-08-19	팬티스타킹 검정 커피 살색
sbs_starking	markman7	POST	pymea0w-lwe2		2011-08-22	스타킹크랩 발도장 exclamation 오늘 영업관리자 실적향상 기념 프로모션 스페셜 스페셜로 냠냠 smile 유후 via 아임in
sbs_starking	insos02	POST	pymecd8-_8lnw		2011-08-19	스타킹 무료 다시보기 회 스타킹 무료 다시보기 회
sbs_starking	amorecap	POST	pymedub-0zmn		2011-08-19	무좀 예방용 스타킹 발도장 exclamation 이거 진짜 있(다) 있 question 여성용으로 exclamation 괜찮은것 같(다) smile via 아임in
sbs_starking	emptyframe	POST	pymek_e-9ve		2011-08-18	핫펜츠 핫펜츠에 거의 거 색깔 구분 안가 안가는 스타킹 입(다) 바지 입은거 입은거랑 거의 거 차이 차(다) 차 없지않 question fashion senses
sbs_starking	jesus8421	POST	pymel3o-5t66p		2011-08-21	스타킹 리틀강호동
sbs_starking	spacialuv	POST	pymes7z-5p7sa		2011-08-22	아흥 스타킹 흐흐흐흐흐흐흐흐흐 씨엔블루 다 으흐흐흐흐흐흐흫흐 근데 시크릿보 시크릿보다 스타킹봐가지 별 못봤어 으휴휴휴휴휴 cry
sbs_starking	wooyamg99	POST	pymew0a-c1ze		2011-08-21	무한도전 싸이 싸(다) 싸 닮은꼴 아니(다) 스타킹 나오(다) 세 세(다) 리틀 강호동 smile 무한도전닮은꼴
sbs_starking	junes26	POST	pymex4t-yxvov		2011-08-21	놀라운대회 스타킹 월 일 방송 보기 보(다)
sbs_starking	gi2448	POST	pymez3s-bc5s		2011-08-19	진영 사(다) 살(다) 바 스타킹 출연 노가다 진영 사(다) 살(다) 바 스타킹 출연 노가다 진영 사(다) 살(다) 바 스타킹 출연 노가다 진영 사(다) 살(다) 바 스타킹 출연 노가다 진영 사(다) 살(다) 바 스타킹 출연 노가다 진영 사(다) 살(다) 바 스타킹 출연 노가다 smile
sbs_starking	4487na	POST	pymezbl-hshj		2011-08-21	일 너내반 끝났어 이제 무슨낙 무슨낙으 사(다) 어제 스타킹 울 울(다) 용화님 나오(다) 넘 좋(다)
sbs_starking	a2540113	POST	pymezhq-59a4k		2011-08-21	infinite 스타킹녹화 누난나의여신 우현 exclamation
sbs_starking	jiruhecom	POST	pymj291-_50e_		2011-08-21	스타킹 회 월 일 토도우
