program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_happysunday_1bak2il	97ksylove	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	wldusrkswl	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	wlgus746	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	daviliar	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jeshin0605	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jtsyrosy	COMMENT	pym3_lv-5nl4o		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	dchand	COMMENT	pym3_lv-5nl4o		2011-08-20	QUANTIFIER	1.0	조금
kbs2_happysunday_1bak2il	dchand	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	godskachemd	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	godskachemd	COMMENT	pym3_lv-5nl4o		2011-08-20	POSITIVE	1.0	웃겨
kbs2_happysunday_1bak2il	wns6459	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dpdms6837	COMMENT	pym3_lv-5nl4o		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	teddy1tym	COMMENT	pym3_lv-5nl4o		2011-08-20	QUANTIFIER	1.0	아주
kbs2_happysunday_1bak2il	teddy1tym	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rlagofls7788	COMMENT	pym3_lv-5nl4o		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	gkstjs207	COMMENT	pym3_lv-5nl4o		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	2020131313	COMMENT	pym3_lv-5nl4o		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	2020131313	COMMENT	pym3_lv-5nl4o		2011-08-23	SEE	1.0	보다
kbs2_happysunday_1bak2il	tsi04086	COMMENT	pym3_lv-5nl4o		2011-08-21	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	io88582262	COMMENT	pym6l0y-_trvs		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	deokjun	COMMENT	pym6l0y-_trvs		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	yabooriman	COMMENT	pym6l0y-_trvs		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	yabooriman	COMMENT	pym6l0y-_trvs		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	yabooriman	COMMENT	pym6l0y-_trvs		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	io88582262	COMMENT	pym6l0y-_trvs		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	io88582262	COMMENT	pym6l0y-_trvs		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	yabooriman	COMMENT	pym6l0y-_trvs		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	yabooriman	COMMENT	pym6l0y-_trvs		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	deokjun	COMMENT	pym6l0y-_trvs		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	deokjun	COMMENT	pym6l0y-_trvs		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	a4131159	COMMENT	pym6trj-y_vt4		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	a4131159	COMMENT	pym6trj-y_vt4		2011-08-20	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	nicolray	COMMENT	pym6trj-y_vt4		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	nicolray	COMMENT	pym6trj-y_vt4		2011-08-20	CRYMARK	1.0	흑흑
kbs2_happysunday_1bak2il	nicolray	COMMENT	pym6trj-y_vt4		2011-08-20	SADNESS	1.0	슬프다
kbs2_happysunday_1bak2il	hjoo0127	COMMENT	pym6trj-y_vt4		2011-08-24	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hjoo0127	COMMENT	pym6trj-y_vt4		2011-08-24	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	hjoo0127	COMMENT	pym6trj-y_vt4		2011-08-24	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jj1843	COMMENT	pym6wga-y56x5		2011-08-20	POSITIVE	1.0	좋아하다
kbs2_happysunday_1bak2il	fbcogusdla	COMMENT	pym9puz-_o9b1		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	skycon2	COMMENT	pym9puz-_o9b1		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	soulmate1023	COMMENT	pym9rx8-__69g		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ljh850306	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	neria85	COMMENT	pym9rx8-__69g		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	SEE	1.0	보다
kbs2_happysunday_1bak2il	00bday	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	rpduswn	COMMENT	pym9rx8-__69g		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	00hobin	COMMENT	pymb4sz-po40		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	00hobin	COMMENT	pymb4sz-po40		2011-08-19	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	clrara0628	COMMENT	pymb4sz-po40		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	clrara0628	COMMENT	pymb4sz-po40		2011-08-20	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	clrara0628	COMMENT	pymb4sz-po40		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	park01082	COMMENT	pymba0f-23fc		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	park01082	COMMENT	pymba0f-23fc		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hrespect	COMMENT	pymbaxd-h3hn		2011-08-20	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	hrespect	COMMENT	pymbaxd-h3hn		2011-08-20	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hrespect	COMMENT	pymbaxd-h3hn		2011-08-20	SEE	1.0	보다
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	FUTURE	1.0	내년
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hdh3167	COMMENT	pymblzx-_s4no		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	woqja8581	COMMENT	pymblzx-_s4no		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tjdals3126	COMMENT	pymbuco-5d3xd		2011-08-20	SADNESS	1.0	슬프다
kbs2_happysunday_1bak2il	tjdals3126	COMMENT	pymbuco-5d3xd		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tjfghk990	COMMENT	pymec8z-_wufg		2011-08-19	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	tjfghk990	COMMENT	pymec8z-_wufg		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	be1173	COMMENT	pymecpb-z1ou		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	be1173	COMMENT	pymecpb-z1ou		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	coreansky	COMMENT	pymecpb-z1ou		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	coreansky	COMMENT	pymecpb-z1ou		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	sucbyung	COMMENT	pymecpb-z1ou		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	daramz00	COMMENT	pymecpb-z1ou		2011-08-19	POSITIVE	1.0	좋아하다
kbs2_happysunday_1bak2il	slsldk0714	COMMENT	pymecpb-z1ou		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	slsldk0714	COMMENT	pymecpb-z1ou		2011-08-19	NEGATIVE	1.0	싫다
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	hyesung400	COMMENT	pymegjt-ecud		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	buho10	COMMENT	pymegjt-ecud		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	buho10	COMMENT	pymegjt-ecud		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	buho10	COMMENT	pymegjt-ecud		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	buho10	COMMENT	pymegjt-ecud		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	chwoon95	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	chwoon95	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	chwoon95	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	anadasiae	COMMENT	pymemhe-idkm		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	anadasiae	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	QUANTIFIER	1.0	많이
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dj_yu_jin	COMMENT	pymemhe-idkm		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	dj_yu_jin	COMMENT	pymemhe-idkm		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	jaam100	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	zee00133	COMMENT	pymemhe-idkm		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	jaam100	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	qhrek12	COMMENT	pymemhe-idkm		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	pjs21s	COMMENT	pymen15-5qpa1		2011-08-19	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	dbwls95129	COMMENT	pymepvw-yrhld		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dbwls95129	COMMENT	pymepvw-yrhld		2011-08-19	POSITIVE	1.0	좋아
kbs2_happysunday_1bak2il	wkdguswns23	COMMENT	pymepvw-yrhld		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	ws_0102	COMMENT	pymepvw-yrhld		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lilove777	COMMENT	pymesuv-yohyy		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	lyj3328598	COMMENT	pymetb9-5xvpn		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	lyj3328598	COMMENT	pymetb9-5xvpn		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	lyj3328598	COMMENT	pymetb9-5xvpn		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lyj3328598	COMMENT	pymetb9-5xvpn		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	sd061424	COMMENT	pymetb9-5xvpn		2011-08-21	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	sd061424	COMMENT	pymetb9-5xvpn		2011-08-21	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	sd061424	COMMENT	pymetb9-5xvpn		2011-08-21	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	sd061424	COMMENT	pymetb9-5xvpn		2011-08-21	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	kellykse	COMMENT	pymetb9-5xvpn		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	kellykse	COMMENT	pymetb9-5xvpn		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	kiki8682	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	eoth96	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	eoth96	COMMENT	pymew0e-bj_k		2011-08-19	SADNESS	1.0	슬프다
kbs2_happysunday_1bak2il	dict7777	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	dict7777	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	harpuria	COMMENT	pymew0e-bj_k		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	harpuria	COMMENT	pymew0e-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	andrew1982	COMMENT	pymew0e-bj_k		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	hinokid	COMMENT	pymew0e-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	kjisoo0208	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	sarinhan	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	spdh9035	COMMENT	pymew0e-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	sm_is_world	COMMENT	pymew0e-bj_k		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	yeeun0115	COMMENT	pymew0e-bj_k		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	yeeun0115	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	yeeun0115	COMMENT	pymew0e-bj_k		2011-08-19	NEGATIVE	1.0	아쉬
kbs2_happysunday_1bak2il	dyeworld	COMMENT	pymew0e-bj_k		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	hanhan_	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	insubi117	COMMENT	pymew0e-bj_k		2011-08-19	SEE	1.0	보다
kbs2_happysunday_1bak2il	gagswiri	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	betty3132	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	betty3132	COMMENT	pymew0e-bj_k		2011-08-19	NEGATIVE	1.0	아쉬
kbs2_happysunday_1bak2il	dudry0315	COMMENT	pymew0e-bj_k		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	cover2699	COMMENT	pymew0e-bj_k		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	cover2699	COMMENT	pymew0e-bj_k		2011-08-19	QUANTIFIER	1.0	너무
kbs2_happysunday_1bak2il	cover2699	COMMENT	pymew0e-bj_k		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	cover2699	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	ggamigim	COMMENT	pymew0e-bj_k		2011-08-19	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	ggamigim	COMMENT	pymew0e-bj_k		2011-08-19	NEGATIVE	1.0	아쉬
kbs2_happysunday_1bak2il	richyks	COMMENT	pymew0e-bj_k		2011-08-19	POSITIVE	1.0	즐겁다
kbs2_happysunday_1bak2il	babyletsgo88	COMMENT	pymew0e-bj_k		2011-08-19	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	tokyo10	COMMENT	pymjkk4-_ix0i		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	11072	COMMENT	pymk37k-emx2		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	11072	COMMENT	pymk37k-emx2		2011-08-20	SADNESS	1.0	불쌍
kbs2_happysunday_1bak2il	oscar1225	COMMENT	pymk37k-emx2		2011-08-21	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	oscar1225	COMMENT	pymk37k-emx2		2011-08-21	POSITIVE	1.0	부럽다
kbs2_happysunday_1bak2il	juices	COMMENT	pymk9u9-f0hz		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ikhyun	COMMENT	pymk9u9-f0hz		2011-08-19	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	ikhyun	COMMENT	pymk9u9-f0hz		2011-08-19	SMILEMARK	1.0	tagsmile
