program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_princess	recjinsil	POST	pymfu3y-_flix		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	recjinsil	POST	pymfu3y-_flix		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	recjinsil	POST	pymfu3y-_flix		2011-08-26	SMILEMARK	2.0	크 tagsmile
kbs2_princess	recjinsil	POST	pymfu3y-_flix		2011-08-26	CRYMARK	1.0	tagcry
kbs2_princess	sa_940915_ej	POST	pymfufq-_as31		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	sa_940915_ej	POST	pymfufq-_as31		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_princess	skypremire	POST	pymfz3o-q8xl		2011-08-22	POSITIVE	1.0	좋다
kbs2_princess	ari_81	POST	pymf_j5-y9uyv		2011-08-25	PRESENT	1.0	오늘
kbs2_princess	ari_81	POST	pymf_j5-y9uyv		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	ari_81	POST	pymf_j5-y9uyv		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	mygongju89	POST	pymg0h9-5v_py		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	smartmoney	POST	pymg1gb-54my		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	PAST	1.0	어제
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	PRESENT	1.0	요즘
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	QUANTIFIER	1.0	많이
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	CRYMARK	1.0	tagcry
kbs2_princess	aq159kr	POST	pymg3k9-yc_2u		2011-08-26	SEE	1.0	보다
kbs2_princess	mcw1113	POST	pymg5de-_w1f9		2011-08-26	POSITIVE	1.0	좋다
kbs2_princess	spastar7	POST	pymg96t-5x8tg		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	spastar7	POST	pymg96t-5x8tg		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	ksbin40	POST	pymg9uy-i27w		2011-08-26	PAST	1.0	어제
kbs2_princess	ksbin40	POST	pymg9uy-i27w		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	ksbin40	POST	pymg9uy-i27w		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	ksbin40	POST	pymg9uy-i27w		2011-08-26	SEE	1.0	보다
kbs2_princess	spastar7	POST	pymg9vg-5x8tg		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	aido	POST	pymga8x-_rev1		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	hjoo1205	POST	pymgeb9-514w5		2011-08-26	SEE	1.0	보다
kbs2_princess	mountkorea	POST	pymgec3-yw_p5		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	happylee1478	POST	pymgg0z-_z1uy		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	aminta74	POST	pymgjxb-5uq2i		2011-08-26	SMILEMARK	1.0	크
kbs2_princess	jhcpg209	POST	pymgjxe-yld94		2011-08-26	PAST	1.0	어제
kbs2_princess	jhcpg209	POST	pymgjxe-yld94		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_princess	jhcpg209	POST	pymgjxe-yld94		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	jisiklog	POST	pymglz_-_rcxy		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_princess	hlilte443	POST	pymgnuc-5lasz		2011-08-27	SEE	1.0	보다
kbs2_princess	flyingtajo	POST	pymgp50-5gygl		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_princess	flyingtajo	POST	pymgp50-5gygl		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_princess	mpeg9497	POST	pymgpq0-5f2pm		2011-08-26	SEE	1.0	보다
kbs2_princess	dylos	POST	pymgpub-5kr3r		2011-08-27	PRESENT	1.0	오늘
kbs2_princess	leemiju0707	POST	pymgqdv-5xgj7		2011-08-26	PRESENT	1.0	이번주
kbs2_princess	leemiju0707	POST	pymgqdv-5xgj7		2011-08-26	CONJUNCTION	1.0	하지만
kbs2_princess	leemiju0707	POST	pymgqdv-5xgj7		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_princess	florist114	POST	pymgsdu-j4i4		2011-08-26	SEE	1.0	보다
kbs2_princess	queenself	POST	pymh4_i-ydb_3		2011-08-27	PRESENT	1.0	요즘
kbs2_princess	queenself	POST	pymh4_i-ydb_3		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_princess	jhs8573	POST	pymhl5_-_8o8e		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_princess	jhs8573	POST	pymhl5_-_8o8e		2011-08-27	SEE	1.0	보다
kbs2_princess	ghdudrnfu	POST	pymi5c3-yqfi8		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	ghdudrnfu	POST	pymi5c3-yqfi8		2011-08-25	POSITIVE	1.0	좋다
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	PRESENT	1.0	지금
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	CRYMARK	1.0	tagcry
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	LOVEMARK	1.0	taglove
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	NEGATIVE	1.0	속상
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	ANGER	1.0	속상
kbs2_princess	teensnature	POST	pymig2z-4dmx		2011-08-25	SADNESS	1.0	불쌍
kbs2_princess	bm689	POST	pymig7v-_ytl1		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	bm689	POST	pymig7v-_ytl1		2011-08-25	SEE	1.0	보다
kbs2_princess	1016beeee	POST	pymigmr-5n0xd		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	1016beeee	POST	pymigmr-5n0xd		2011-08-25	CRYMARK	1.0	tagcry
kbs2_princess	kkb145	POST	pymimzk-556_z		2011-08-25	PAST	1.0	어제
kbs2_princess	kkb145	POST	pymimzk-556_z		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_princess	kkb145	POST	pymimzk-556_z		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	kkb145	POST	pymimzk-556_z		2011-08-25	SMILEMARK	2.0	tagsmile 흐흐
kbs2_princess	kkb145	POST	pymimzk-556_z		2011-08-25	CRYMARK	1.0	tagcry
kbs2_princess	bomrose	POST	pymiot0-p7t9		2011-08-25	PRESENT	1.0	오늘
kbs2_princess	bomrose	POST	pymiot0-p7t9		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_princess	bomrose	POST	pymiot0-p7t9		2011-08-25	LOVEMARK	1.0	taglove
kbs2_princess	ariel726	POST	pymizi_-ytsf5		2011-08-25	PRESENT	1.0	오늘
kbs2_princess	ariel726	POST	pymizi_-ytsf5		2011-08-25	CRYMARK	1.0	tagcry
kbs2_princess	skesw	POST	pymizsm-ydrew		2011-08-25	PRESENT	1.0	오늘
kbs2_princess	skesw	POST	pymizsm-ydrew		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	skesw	POST	pymizsm-ydrew		2011-08-25	CRYMARK	1.0	tagcry
kbs2_princess	lovely-0306	POST	pymizuc-_bgp6		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_princess	lovely-0306	POST	pymizuc-_bgp6		2011-08-25	LOVEMARK	1.0	taglove
kbs2_princess	totomiii	POST	pymizw_-_owky		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	totomiii	POST	pymizw_-_owky		2011-08-25	CRYMARK	1.0	tagcry
kbs2_princess	totomiii	POST	pymizw_-_owky		2011-08-25	POSITIVE	1.0	멋지다
kbs2_princess	tndus12120	POST	pymi_3q-_rw8p		2011-08-25	PAST	1.0	어제
kbs2_princess	tndus12120	POST	pymi_3q-_rw8p		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_princess	tndus12120	POST	pymi_3q-_rw8p		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_princess	tndus12120	POST	pymi_3q-_rw8p		2011-08-25	CRYMARK	1.0	tagcry
