program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_happytogether	luckygirlmj	POST	pymweun-5z5j2		2011-08-25	해피투게더 일 해피투게더 임성민 예능 프로그램 금지령 박지윤 예능 프로 시키다 섭섭 최은경 사람 개그우먼 알다
sbs_happytogether	itoa	POST	pymwfit-ahtb		2011-08-23	해피투게더 해피투게더 엠블랙 이준 노출 비 가슴가리개 tagexclamation
sbs_happytogether	seoyeon0012	POST	pymwhoc-qr6x		2011-08-26	해피투게더보는데 대박 tagexclamation 최은경친구아들왈 나다 나 크다 햄될거 햄될거야 tagsmile 이거듣고 한참웃었다는
sbs_happytogether	wing2922	POST	pymwl1_-_bcm9		2011-08-26	해피투게더 회 다시보기 임성민 박지윤 최은경 이상벽 김성주
sbs_happytogether	sol0840	POST	pymwmn9-53e0w		2011-08-23	조혜련 일본방송 해피투게더 소개중
sbs_happytogether	dda1dda	POST	pymwo6p-_tu9c		2011-08-25	따따 예쁘다 블랙 데님 스키니진 http ddadda co kr shop goods goods view phptagquestiongoodsno 따따 여성브 최성국 리쌍 블랙홀 해피투게더 왕재산 하림 김태희 오세훈 나오늘지금 따따 여성브 최성국 리쌍 블랙홀 해피투게더 왕재산 하림 김태희 오세훈 나오늘지금
sbs_happytogether	boxboo302	POST	pymwob5-55kju		2011-08-25	해피투게더 목요일 목요 출연자
sbs_happytogether	emily7333	POST	pymwq0p-y13r9		2011-08-26	오늘 해피투게더 완전 웃기다 tagexclamation tagsmile 완전 대박 tagexclamation tagsmile 숟가락 tagexclamation ㄱ tagsmile
sbs_happytogether	kkb145	POST	pymwycx-556_z		2011-08-22	tagsmile 아눈아퍼 tagcry 난 나다 날다 지금 아까아까전 오다 해피투게더 재방보구 지금 아발론 버스시간 헷갈리다 볼라궁 tagsmile
sbs_happytogether	nunurigo121	POST	pymwzjz-_9tci		2011-08-26	해피투게더 월 일꺼 plpa
