program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_happysunday_1bak2il	hshee95	POST	pymt9_z-5_yq		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	hshee95	POST	pymt9_z-5_yq		2011-08-26	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	key568	POST	pymtgat-_mmp4		2011-08-26	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	key568	POST	pymtgat-_mmp4		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	chansory	POST	pymtgl9-bqaw		2011-08-27	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	winam_p	POST	pymthr3-vysr		2011-08-27	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	winam_p	POST	pymthr3-vysr		2011-08-27	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	winam_p	POST	pymthr3-vysr		2011-08-27	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	winam_p	POST	pymthr3-vysr		2011-08-27	SEE	1.0	보다
kbs2_happysunday_1bak2il	h026819	POST	pymtjx8-54gbx		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dyeworld	POST	pymtk3u-zly		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	yulim_maeng	POST	pymtkmm-_mjt2		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	yulim_maeng	POST	pymtkmm-_mjt2		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	yulim_maeng	POST	pymtkmm-_mjt2		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	yulim_maeng	POST	pymtkmm-_mjt2		2011-08-26	HEAR	1.0	느끼다
kbs2_happysunday_1bak2il	fbab	POST	pymtw66-_8z0e		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	itoa	POST	pymw0o3-ahtb		2011-08-22	SADNESS	1.0	아프
kbs2_happysunday_1bak2il	killsia79	POST	pymw2wo-5y14j		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ihiba	POST	pymw3po-_84li		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	qahy4169	POST	pymw9l8-_qkit		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	chlalswn97	POST	pymwag2-y_o7f		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	chlalswn97	POST	pymwag2-y_o7f		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	chlalswn97	POST	pymwag2-y_o7f		2011-08-23	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	chlalswn97	POST	pymwag2-y_o7f		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	chlalswn97	POST	pymwag2-y_o7f		2011-08-23	SEE	1.0	보다
kbs2_happysunday_1bak2il	tobytoby50	POST	pymwck6-yuh8_		2011-08-25	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	tobytoby50	POST	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	seytoho	POST	pymwebi-yby8c		2011-08-27	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	seytoho	POST	pymwebi-yby8c		2011-08-27	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	seytoho	POST	pymwebi-yby8c		2011-08-27	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	seytoho	POST	pymwebi-yby8c		2011-08-27	POSITIVE	1.0	행복
kbs2_happysunday_1bak2il	go12yan	POST	pymwef8-yu9wo		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	go12yan	POST	pymwef8-yu9wo		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	khr060811	POST	pymwepm-yqd59		2011-08-22	SMILEMARK	1.0	크
kbs2_happysunday_1bak2il	dksrudals6	POST	pymwext-rzyw		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	sdz6496	POST	pymwg7p-5pdof		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	yoosh1981	POST	pymwhsp-_oejj		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	yoosh1981	POST	pymwhsp-_oejj		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lm6n3433	POST	pymwmvn-_sttz		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	lm6n3433	POST	pymwmvn-_sttz		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	goretti75	POST	pymwpy1-5kzwp		2011-08-27	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	goretti75	POST	pymwpy1-5kzwp		2011-08-27	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	goretti75	POST	pymwpy1-5kzwp		2011-08-27	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	goretti75	POST	pymwpy1-5kzwp		2011-08-27	SEE	1.0	보다
kbs2_happysunday_1bak2il	spastar7	POST	pymwskh-5x8tg		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	spastar7	POST	pymwskh-5x8tg		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	grace_eh	POST	pymwu8r-udz2		2011-08-23	PRESENT	1.0	요즘
kbs2_happysunday_1bak2il	grace_eh	POST	pymwu8r-udz2		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	grace_eh	POST	pymwu8r-udz2		2011-08-23	SEE	1.0	보다
kbs2_happysunday_1bak2il	kyjhod4	POST	pymwvmf-_bpst		2011-08-26	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	kyjhod4	POST	pymwvmf-_bpst		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jinkyu01	POST	pymwxtt-l6np		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	jinkyu01	POST	pymwxtt-l6np		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	jinkyu01	POST	pymwxtt-l6np		2011-08-26	SEE	1.0	보다
kbs2_happysunday_1bak2il	662977	POST	pymw_yu-ylao8		2011-08-23	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	blackwom	COMMENT	pym137q-_j7fc		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	giokaga2000	COMMENT	pym137q-_j7fc		2011-08-22	PAST	1.0	어제
kbs2_happysunday_1bak2il	giokaga2000	COMMENT	pym137q-_j7fc		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	2011naoko	COMMENT	pym137q-_j7fc		2011-08-22	SEE	1.0	보다
kbs2_happysunday_1bak2il	giokaga2000	COMMENT	pym137q-_j7fc		2011-08-22	PRESENT	1.0	지금
kbs2_happysunday_1bak2il	giokaga2000	COMMENT	pym137q-_j7fc		2011-08-22	QUANTIFIER	1.0	아주
kbs2_happysunday_1bak2il	slemf854	COMMENT	pym137q-_j7fc		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	chen1202	COMMENT	pym16z5-5h63r		2011-08-22	PAST	1.0	어제
kbs2_happysunday_1bak2il	chen1202	COMMENT	pym16z5-5h63r		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	cayahome	COMMENT	pym16z5-5h63r		2011-08-22	PAST	1.0	어제
kbs2_happysunday_1bak2il	cayahome	COMMENT	pym16z5-5h63r		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	cayahome	COMMENT	pym16z5-5h63r		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	happy8353	COMMENT	pym1_bl-5u1tr		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	PRESENT	1.0	이제
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	leehi0926	COMMENT	pym1_bl-5u1tr		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	wjeon78	COMMENT	pym1_bl-5u1tr		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-22	PRESENT	1.0	오늘
kbs2_happysunday_1bak2il	onemin1004	COMMENT	pym1_bl-5u1tr		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	sammy0126	COMMENT	pym1_bl-5u1tr		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	sammy0126	COMMENT	pym1_bl-5u1tr		2011-08-22	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	go2002park	COMMENT	pym1_bl-5u1tr		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	go2002park	COMMENT	pym1_bl-5u1tr		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	happy8353	COMMENT	pym1_bl-5u1tr		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	happy8353	COMMENT	pym1_bl-5u1tr		2011-08-22	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	leehi0926	COMMENT	pym1_bl-5u1tr		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	leehi0926	COMMENT	pym1_bl-5u1tr		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	l930514	COMMENT	pymejgj-sco7		2011-08-23	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	l930514	COMMENT	pymejgj-sco7		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bysunyol	COMMENT	pymejgj-sco7		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	FUTURE	1.0	다음주
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	dmsqlcsnfl	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	1992dbwls	COMMENT	pymfaug-ygp5b		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	1992dbwls	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	1992dbwls	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dmsqlcsnfl	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	dmsqlcsnfl	COMMENT	pymfaug-ygp5b		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	dmsqlcsnfl	COMMENT	pymfaug-ygp5b		2011-08-22	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	dmsqlcsnfl	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	bebop209	COMMENT	pymfaug-ygp5b		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	choo2am	COMMENT	pymfv48-_ygry		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	cws05106	COMMENT	pymfv48-_ygry		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	bomee418	COMMENT	pymfv48-_ygry		2011-08-23	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	bomee418	COMMENT	pymfv48-_ygry		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	choo2am	COMMENT	pymfv48-_ygry		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	hg10231101	COMMENT	pymfv48-_ygry		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	choo2am	COMMENT	pymfv48-_ygry		2011-08-23	SMILEMARK	1.0	흐
kbs2_happysunday_1bak2il	choo2am	COMMENT	pymfv48-_ygry		2011-08-23	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	choo2am	COMMENT	pymfv48-_ygry		2011-08-23	SADNESS	1.0	슬프다
kbs2_happysunday_1bak2il	rune_p	COMMENT	pymm0zr-54gbx		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	rune_p	COMMENT	pymm0zr-54gbx		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	alfodlstk1	COMMENT	pymm0zr-54gbx		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	pasyj	COMMENT	pymp8_y-5wnrl		2011-08-22	QUANTIFIER	1.0	아주
kbs2_happysunday_1bak2il	pasyj	COMMENT	pymp8_y-5wnrl		2011-08-22	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	pasyj	COMMENT	pymp8_y-5wnrl		2011-08-22	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	konpeki	COMMENT	pymp8_y-5wnrl		2011-08-22	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	puig00	COMMENT	pymp8_y-5wnrl		2011-08-23	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	puig00	COMMENT	pymp8_y-5wnrl		2011-08-23	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ihj0924	COMMENT	pymwck6-yuh8_		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ihj0924	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	2.0	크크 tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	2.0	흐 tagsmile
kbs2_happysunday_1bak2il	apap115	COMMENT	pymwck6-yuh8_		2011-08-25	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	play11	COMMENT	pymwck6-yuh8_		2011-08-25	QUANTIFIER	1.0	조금
kbs2_happysunday_1bak2il	play11	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	play11	COMMENT	pymwck6-yuh8_		2011-08-25	POSITIVE	1.0	재미있
kbs2_happysunday_1bak2il	apap115	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	xerosum	COMMENT	pymwck6-yuh8_		2011-08-25	PRESENT	1.0	이번주
kbs2_happysunday_1bak2il	xerosum	COMMENT	pymwck6-yuh8_		2011-08-25	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	ANXIETY	1.0	걱정
kbs2_happysunday_1bak2il	play11	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	play11	COMMENT	pymwck6-yuh8_		2011-08-25	POSITIVE	1.0	좋다
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	2.0	tagsmile 흐흐
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	apap115	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	seameeya	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	ANXIETY	1.0	걱정
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	2.0	tagsmile 크
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SEE	1.0	보다
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	seameeya	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	2.0	tagsmile 흐
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	2.0	tagsmile 크
kbs2_happysunday_1bak2il	she8679	COMMENT	pymwck6-yuh8_		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	apap115	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	she8679	COMMENT	pymwck6-yuh8_		2011-08-25	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	she8679	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	she8679	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	2.0	크 tagsmile
kbs2_happysunday_1bak2il	she8679	COMMENT	pymwck6-yuh8_		2011-08-26	CRYMARK	1.0	tagcry
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	bonefairy	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	bonefairy	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	ju868607	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-25	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bonefairy	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	bonefairy	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	EXCLAMMARK	1.0	tagexclamation
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	bonefairy	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	marstyle7	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	FUTURE	1.0	내일
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	lu_86	COMMENT	pymwck6-yuh8_		2011-08-26	SMILEMARK	1.0	tagsmile
kbs2_happysunday_1bak2il	tobytoby50	COMMENT	pymwck6-yuh8_		2011-08-26	QUESTIONMARK	1.0	tagquestion
