program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_strongheart	sasa9957	POST	pymcc7s-yclnb		2011-08-25	강심장대박 화요일 화요 어제 대성통곡 하다 시원동해 시원동 행동 이상 왠지 tagcry 여친있는가봐 tagcry 진짜 울다 싶다 tagcry 나 울다 울음 달래줄사람 tagexclamation 난 나다 날다 어제 컴 컴을 하는게 아니 tagcry
sbs_strongheart	co1006gus	POST	pymck0u-yahkr		2011-08-25	아 tagsmile 라디오스타 tagsmile 어젠슈주분들나와서강심장보는데완전웃겻음 tagsmile 서로외모경쟁 tagsmile tagsmile 결국꼴찌은혁오빠tagquestion tagcry 글두은혁오빠머싯는데 tagsmile 근데거기강심장나온멤버들말고전체열세명다 우리오빠 솔까김기범이일위아님tagquestion이럼 tagsmile 개동감 tagexclamation 근데다머싯음
sbs_strongheart	mho1840	POST	pymcrcp-_gk3n		2011-08-25	예능 무한도전 런닝맨 박 일 출발드림팀 강심장 밤밤 해피투게더드라마 몽땅내사랑 몽땅내사 무사백동수 계백 보스를지켜 공주의남자음악프로 뮤직뱅크 쇼음악중심 인기가요 나는가수 불후의명곡 중에하나라도보는사람미투 taglove
sbs_strongheart	01074177250	POST	pyme6b1-5d450		2011-08-22	강심장저번주꺼보는중 tagsmile 오빠야한텐미안하지만포인트좀쓸께아 어젰아웠는딬 tagsmile 갠찬을까
sbs_strongheart	spacialuv	POST	pymesbq-5p7sa		2011-08-22	내다 강심장 강심장에 슈주 명 다 개좋 개좋아 tagsmile 아 개욱길것 개욱길것같 개욱길것같아 예성 예성이 또 막춤추는거 아니야tagquestion천안 자랑 자 tagsmile 아 존 존나 막춤 신 시다 tagsmile 시원 또 비주얼 보여주다 희철 희철인 우주대스타 필 피다 뿜다 려욱 려욱이 려욱이는 쁘띠 쁘띠함 쁘띠함을 보여주다 성민 성민이 성민이는 귀엽다 선보이다 동해 폭풍 남자향기 내뿜다 혁재 혁재는 내일 좀 조다 멋있었으면 tagsmile 정수 리더답게 애들 통솔 잘 신동 신동도 좀 조다 멋지다 나오다 저번 뽀로 뽀로로 보고 보다 보 빵터졌잖아 규현 규현이 규현이는 막둥 막둥이니까 뭘 뭘해 뭘해도 귀엽다 tagsmile
sbs_strongheart	hee2ya	POST	pymeyxp-b472		2011-08-22	붐 이민호 제대붐 전역 강심장 드뎌 붐 이민호 모습 보다 tagexclamation
sbs_strongheart	nayeon1229	POST	pymf1hk-ybakf		2011-08-23	오늘 강심장 강심장에 슈주나온다 아 엄청 기다렸던건데 막 보다 눈물나올것 보기싫다 슈주 슈주가 나오긴 나오긴하니깐 봐야 봐야되는데 진짜 보다 보 눈물 주르륵 주르륵 나올것 나올것같 나올것같아 아오 슈주 슈주가 내 내다 기분 이렇게 망쳐놔 tagcry
sbs_strongheart	dlwlgml4013	POST	pymf354-_q_xr		2011-08-26	나 다음기회가있음 나르다 나 동정 눈빛 보다 마셈 tagsmile 사절 난 나다 날다 강심장 강심장이니깐 아 그나저 그나저나 히로뽕 가다 일 남다 시밤 우리 희로뽕 가는게 슬픔 슬프다 다리 철심 개박았음 아무것도모르면서 악플다는멍청이같으놈 알고좀말하셈 국가에서가라고말해준거
sbs_strongheart	gg1821	POST	pymf4id-bvl2		2011-08-23	빅뱅영 개 개다 보유중 첫번째 승리지용 강심장 방영일자 모르겠구 모르겠구요 tagcry 그때 하트브레이커때 두번째 승리 tvn texi vvip때구 tagcry 써니텐 광고영상 tagcry 지금 하드 지우다 조금 아깝다 하다 하 해서 하다 보내드릴수 tagcry 아님말구 tagcry ㅇ ㅓㅏㅣㄴㅇ로나린 빅뱅 영상 삭제직전 일 지울예정
sbs_strongheart	tnrud1484	POST	pymf8je-1r84		2011-08-25	슈주영상다운슈퍼주니어 강심장 회 영상다운
sbs_strongheart	dream24646	POST	pymf8pa-8aoi		2011-08-22	효연 미모 물올랐네 블랙 패션 올킬 성숙미 예전 강심장 강심장에 말한남자 짝사랑중tagquestion아니겠지 tagexclamation tv리포트
