program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	soondol1879	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	mhalwjd	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	2.0	tagsmile 크크크크
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	PRESENT	1.0	오늘
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	mhalwjd	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	deragun01	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	QUESTIONMARK	1.0	tagquestion
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	soondol1879	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	dpwls53dpwls	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	EXCLAMMARK	1.0	tagexclamation
sbs_happytogether	zikimileh	COMMENT	pym47i9-yq3hw		2011-09-07	SMILEMARK	1.0	tagsmile
