program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
sbs_scent	nk88502003	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	0106488_6670	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이번주
sbs_scent	0106488_6670	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	0106488_6670	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	jskim8425	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	2.0	흑흑 tagcry
sbs_scent	jskim8425	COMMENT	pycb_34-_cz90		2011-09-10	NEGATIVE	1.0	아쉬
sbs_scent	qpfl3335	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이제
sbs_scent	qpfl3335	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	skwga833	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	thal7871	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	흐
sbs_scent	thal7871	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	97ksylove	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	cryst100	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	jennymina	COMMENT	pycb_34-_cz90		2011-09-10	QUANTIFIER	1.0	너무
sbs_scent	jennymina	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	yunji_925	COMMENT	pycb_34-_cz90		2011-09-10	PRESENT	1.0	이제
sbs_scent	yunji_925	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	rndia9	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	wontopdh1227	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	dmtok91	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	o_o_1812	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	77353095	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	흐
sbs_scent	77353095	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	sadade479	COMMENT	pycb_34-_cz90		2011-09-10	POSITIVE	1.0	좋아
sbs_scent	gichan159	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	jmin1979	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	sjtp	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	be-witch	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	csw10170521	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	belle909	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	belle909	COMMENT	pycb_34-_cz90		2011-09-10	NEGATIVE	1.0	아쉬
sbs_scent	svxxvs	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	dudghk0010	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	dudghk0010	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	heuny10	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	rlaekdms320	COMMENT	pycb_34-_cz90		2011-09-10	SMILEMARK	1.0	tagsmile
sbs_scent	msna99	COMMENT	pycb_34-_cz90		2011-09-10	QUESTIONMARK	1.0	tagquestion
sbs_scent	msna99	COMMENT	pycb_34-_cz90		2011-09-10	EXCLAMMARK	1.0	tagexclamation
sbs_scent	msna99	COMMENT	pycb_34-_cz90		2011-09-10	CRYMARK	1.0	tagcry
sbs_scent	juhyeon_1004	COMMENT	pycb_34-_cz90		2011-09-10	LOVEMARK	1.0	taglove
sbs_scent	juhyeon_1004	COMMENT	pycb_34-_cz90		2011-09-10	POSITIVE	1.0	멋지다
