program_id	author_id	type	post_id	comment_id	publish_date	terms
mbc_sundaynight_nagasoo	lj850310	POST	pycbrss-_p7zb		2011-09-10	개그맨 타이틀 때고본다면 맘 드 드는 가수 할 하다 있는거 같다 tagsmile 따라부르기 따라부르기도 쉽다 노랗다 노래 좋다 나몰라패밀리 사랑 그렇다 쉽다 feat 태 포항왔는데 말 비가 비 막 오다 우우 나가다 귀찮
mbc_sundaynight_nagasoo	dlsqhd14	POST	pycb_mx-bo6g		2011-09-10	요즘 평소 눈 안보이던것 보 사춘기 심 심해졌 비오니까 기분 우울 오늘 잊다 노래 하루종일 하루종 불렀다 나 꿈 가수니깐 tagsmile
mbc_sundaynight_nagasoo	yes24now	POST	pycd23x-fr1o		2011-09-05	북모닝 tagexclamation 9월 9월의 첫 월요일 가을 좀 조다 다가오다 느끼다 느낌 드 드는 아침 월요일 노래 노랗다 한 하다 곡 추천 드리다 나다 나 가수 에서 간 간만 노래 노랗다 들다 좋더라구 좋더라구요 간 간만 90년대 노래 하나씩 찾아듣는 중 tagsmile
mbc_sundaynight_nagasoo	ryudaewan	POST	pycd3r9-kbj		2011-09-07	이승환 이승환의 너르다 향하다 마음 이승환 이승환은 나가수 안 알다 나오다 tagquestion 웹 음악
mbc_sundaynight_nagasoo	frompic	POST	pycd7hn-_d1bz		2011-09-08	조수미 나가거든폭발적 가창력 화제 되다 조수미 나가다 이예 이예요 tagsmile 어느누구 따다 따르다 올자 올자가 없다 최고 조수미 인데 인데요 박정현 박정현이 이번 이번에 나가수 불러
mbc_sundaynight_nagasoo	airins	POST	pycda6f-yeexr		2011-09-08	헉 tagexclamation 김경호 소찬휘 나가수 투입대기 tagexclamation
mbc_sundaynight_nagasoo	indigowhale	POST	pycde9c-y6m99		2011-09-07	나가수 청중 평가단 편애 때문 때문에 박정현 반감 생기다 나다 실제 좋아하다 나가수 가장 좋다 그녀 그녀의 무대 우연 랩퍼 랩퍼들은 없다 되다 아마 부담 컸겠지 부담 줄 역할 훌륭
mbc_sundaynight_nagasoo	wnajsldkf	POST	pycdfnv-w38a		2011-09-07	나다 나 가수 tagexclamation 짱 tagsmile
mbc_sundaynight_nagasoo	aldnguexwuhk	POST	pycdh_9-g9i2		2011-09-09	참 차다 tagexclamation 오 나 여신님 tagquestion 그건 만화 제목 같다 이렇게 유치 데 데가 tagexclamation tagsmile 내 이래서 요즘 성시경 신곡 신곡을 꺼려 꺼려하 꺼려하는 거야 거다 거 장난 장 같다 tagsmile 목소리 가지다 충분 감동 주다 주 멋지다 가수 불꽃 순수 열정 하지 하다 은 점점 사라지다 같다 아니다 말구 tagsmile
mbc_sundaynight_nagasoo	ianopt	POST	pycdiek-5i6sa		2011-09-09	oakley 프로그스킨 frogskins black 도수제작 나가수 윤도현 선글라스
mbc_sundaynight_nagasoo	dj-jun	POST	pycdlm4-yl3ia		2011-09-05	개 개다 같다 가을 쳐들어오다 매독 같다 가을 가다 그리다 죽다 죽음 황혼 마비 한 하다 쪽 다리 찾아오다 모 사물 습기 잃다 모 길들 길들의 경계선 문드러지다 레코드 담기다 가수 목소리 시들다 여보세 죽선 죽선이 아니다 아니 죽선 죽선이지 죽선 죽선아 전화선 허공 수신인 잃다 한번 떠나가다 애인 꾸다 꿈 돌아오다 않다 그리다 그리다 피다 있다 폐수 한없다 말 말다 오줌 냄새 풍기다 풍기 세월 봉놋방 나다 나 부시시 죽다 깨어나다 깨어 목소리 묻다 어디 오다 왔 어디 가다 가 강물 바 되다 있다
mbc_sundaynight_nagasoo	alphaeagle	POST	pycdmnt-5pwda		2011-09-07	그리다 가련한나의꿈 가수 내가마음까지고장난다면 편히죽음을떠올린텐데 내꿈이가련
mbc_sundaynight_nagasoo	goji1	POST	pycdn17-idye		2011-09-08	원문 넷스터미디어 임재범 나가수 출연 후 명품 패션 웹
mbc_sundaynight_nagasoo	goji1	POST	pycdn1n-idye		2011-09-08	넷스터미디어 임재범 나가수 출연 후 명품 패션 http netster.co.kr detail.php tagquestion number 89131thread 07
mbc_sundaynight_nagasoo	blockb0415	POST	pycdo42-_u0i7		2011-09-09	안녕 ㅁ 누나 있잖 있잖아 나 나다 망한거 망한거같 망한거같아 시발내 우리 아빠뻘 되는사람 tagsmile 으얗 ㅇ 샥라혿 ㄷ 나가수 팬픽카페 등업
mbc_sundaynight_nagasoo	ekdls077	POST	pycdvbi-5smkw		2011-09-09	엠피 고장 피노키오 몇달 몇달만 전자사전 듣다 바비킴 노래 요즘 빠지다 나가수 보고 보다 보 정말 좋아지다 사랑할수 있다 때
mbc_sundaynight_nagasoo	goretti75	POST	pycdwem-5kzwp		2011-09-09	강호동 은퇴 스타킹 폐지되나 tagquestion 1박2 일 폐지 들다 나다 나 가수 있다 폐지하든말든 상관안하는데 그건 스타킹 즐겨보다 프로 그것 흐미 토요일 토요 저녁 뭐 지내다 하다 tagcry 강호동 하다 하 건 거다 걸다 싫다 걔 나오다 강심장 강심장과 스타킹 보다 보 프로 흐미 어쩐담 왜 외다 세금 탈세해서리 은퇴 그랴 진짜 많다 벌다 놀다 뜻 뭐 부럽다 tagsmile
mbc_sundaynight_nagasoo	jinyoung7831	POST	pycdwkt-5wcbq		2011-09-09	나 나다 경주드림콘서트 가고싶네용 tagexclamation 내가좋아 내가좋아하 내가좋아하는 가수들이온대 tagexclamation 샤이닝고 또 누가오지 tagquestion 소녀시대오 tagquestion
mbc_sundaynight_nagasoo	ksc1388	POST	pycdzso-_92ut		2011-09-09	나가수 임재범 여러분 눈물바다 기립박수
mbc_sundaynight_nagasoo	dbwlsrhkgywn	POST	pycd_6t-58t8t		2011-09-07	나 나다 싸이 얼짱 변지영 변지영이 가수 이신재 이신재랑 영화배우 김새론 김새론이 일촌이당 tagcry 오늘 배가 배 넘아파서 죽을뻔햇다지
mbc_sundaynight_nagasoo	ysw991030	POST	pyce08h-_83z8		2011-09-08	나는so 팸 나다 나 가수 베낀거
